timestamp,tag_id,voltage
2025-06-30T11:49:23.767256,5,3.41
2025-06-30T11:49:25.538522,2,3.19
2025-06-30T11:49:25.684911,4,3.44
2025-06-30T11:49:25.760318,5,3.39
2025-06-30T11:49:27.533134,2,3.21
2025-06-30T11:49:27.692178,4,3.42
2025-06-30T11:49:27.769716,5,3.42
2025-06-30T11:49:29.540799,2,3.19
2025-06-30T11:49:29.690470,4,3.44
2025-06-30T11:49:29.766019,5,3.39
2025-06-30T11:49:31.543590,2,3.18
2025-06-30T11:49:31.692482,4,3.41
2025-06-30T11:49:31.768029,5,3.41
2025-06-30T11:49:33.543171,2,3.17
2025-06-30T11:49:33.692415,4,3.41
2025-06-30T11:49:33.778105,5,3.39
2025-06-30T11:49:35.472959,2,3.17
2025-06-30T11:49:35.696280,4,3.41
2025-06-30T11:49:35.698284,5,3.39
2025-06-30T11:49:37.474703,2,3.19
2025-06-30T11:49:37.625820,4,3.42
2025-06-30T11:49:37.700411,5,3.39
2025-06-30T11:49:39.468846,2,3.21
2025-06-30T11:49:39.626398,4,3.41
2025-06-30T11:49:39.701072,5,3.4
2025-06-30T11:49:41.475527,2,3.19
2025-06-30T11:49:41.625634,4,3.43
2025-06-30T11:49:41.700513,5,3.39
2025-06-30T11:49:43.471782,2,3.14
2025-06-30T11:49:43.628055,4,3.42
2025-06-30T11:49:43.703640,5,3.4
2025-06-30T11:49:45.480202,2,3.15
2025-06-30T11:49:45.627554,4,3.42
2025-06-30T11:49:45.712593,5,3.38
2025-06-30T11:49:47.479114,2,3.16
2025-06-30T11:49:47.636249,4,3.4
2025-06-30T11:49:47.712298,5,3.39
2025-06-30T11:49:49.483434,2,3.16
2025-06-30T11:49:49.633728,4,3.41
2025-06-30T11:49:49.708891,5,3.41
2025-06-30T11:49:51.486755,2,3.15
2025-06-30T11:49:51.634882,4,3.43
2025-06-30T11:49:51.719731,5,3.41
2025-06-30T11:49:53.486032,2,3.15
2025-06-30T11:49:53.635334,4,3.41
2025-06-30T11:49:53.714981,5,3.39
2025-06-30T11:49:55.486805,2,3.16
2025-06-30T11:49:55.639372,4,3.41
2025-06-30T11:49:55.714082,5,3.38
2025-06-30T11:49:57.492350,2,3.17
2025-06-30T11:49:57.642869,4,3.41
2025-06-30T11:49:57.717912,5,3.35
2025-06-30T11:49:59.488475,2,3.19
2025-06-30T11:49:59.645730,4,3.43
2025-06-30T11:49:59.721258,5,3.37
2025-06-30T11:50:01.494651,2,3.16
2025-06-30T11:50:01.642586,4,3.41
2025-06-30T11:50:01.727028,5,3.37
2025-06-30T11:50:03.498894,2,3.14
2025-06-30T11:50:03.646011,4,3.42
2025-06-30T11:50:03.720680,5,3.37
2025-06-30T11:50:05.492751,2,3.16
2025-06-30T11:50:05.654191,4,3.41
2025-06-30T11:50:05.729102,5,3.36
2025-06-30T11:50:07.493352,2,3.17
2025-06-30T11:50:07.650671,4,3.41
2025-06-30T11:50:07.726205,5,3.36
2025-06-30T11:50:09.497585,2,3.16
2025-06-30T11:50:09.655592,4,3.41
2025-06-30T11:50:09.729757,5,3.37
2025-06-30T11:50:11.498057,2,3.14
2025-06-30T11:50:11.656633,4,3.41
2025-06-30T11:50:11.730579,5,3.4
2025-06-30T11:50:13.505542,2,3.16
2025-06-30T11:50:13.653541,4,3.42
2025-06-30T11:50:13.739279,5,3.42
2025-06-30T11:50:15.506955,2,3.17
2025-06-30T11:50:15.663942,4,3.42
2025-06-30T11:50:15.739159,5,3.39
2025-06-30T11:50:17.509118,2,3.17
2025-06-30T11:50:17.737137,5,3.39
2025-06-30T11:50:19.512767,2,3.16
2025-06-30T11:50:19.659130,4,3.43
2025-06-30T11:50:19.744013,5,3.41
2025-06-30T11:50:21.508030,2,3.17
2025-06-30T11:50:21.667588,4,3.43
2025-06-30T11:50:21.742817,5,3.38
2025-06-30T11:50:23.517256,2,3.15
2025-06-30T11:50:23.742431,5,3.39
2025-06-30T11:50:25.515698,2,3.16
2025-06-30T11:50:25.665334,4,3.41
2025-06-30T11:50:25.751872,5,3.4
2025-06-30T11:50:27.513729,2,3.14
2025-06-30T11:50:27.670257,4,3.42
2025-06-30T11:50:27.745937,5,3.39
2025-06-30T11:50:29.522143,2,3.14
2025-06-30T11:50:29.669174,4,3.43
2025-06-30T11:50:29.754758,5,3.41
2025-06-30T11:50:31.523199,2,3.14
2025-06-30T11:50:31.673469,4,3.42
2025-06-30T11:50:31.750078,5,3.4
2025-06-30T11:50:33.519982,2,3.15
2025-06-30T11:50:33.678963,4,3.4
2025-06-30T11:50:33.756081,5,3.41
2025-06-30T11:50:35.682251,4,3.43
2025-06-30T11:50:35.762377,5,3.41
2025-06-30T11:50:37.527975,2,3.14
2025-06-30T11:50:37.678453,4,3.43
2025-06-30T11:50:37.754419,5,3.4
2025-06-30T11:50:39.477201,2,3.14
2025-06-30T11:50:39.636425,4,3.43
2025-06-30T11:50:39.711966,5,3.41
2025-06-30T11:50:41.482303,2,3.14
2025-06-30T11:50:41.638223,4,3.42
2025-06-30T11:50:41.713230,5,3.36
2025-06-30T11:50:43.483128,2,3.15
2025-06-30T11:50:43.641540,4,3.41
2025-06-30T11:50:43.716544,5,3.37
2025-06-30T11:50:45.483064,2,3.15
2025-06-30T11:50:45.641588,4,3.43
2025-06-30T11:50:45.716322,5,3.37
2025-06-30T11:50:47.642364,4,3.4
2025-06-30T11:50:47.716899,5,3.37
2025-06-30T11:50:49.486813,2,3.15
2025-06-30T11:50:49.645122,4,3.4
2025-06-30T11:50:49.719660,5,3.38
2025-06-30T11:50:51.491955,2,3.12
2025-06-30T11:50:51.647986,4,3.41
2025-06-30T11:50:51.722733,5,3.36
2025-06-30T11:50:53.651774,4,3.41
2025-06-30T11:50:53.729312,5,3.36
2025-06-30T11:50:55.497786,2,3.16
2025-06-30T11:50:55.645564,4,3.42
2025-06-30T11:50:55.721860,5,3.37
2025-06-30T11:50:57.496934,2,3.15
2025-06-30T11:50:57.647197,4,3.4
2025-06-30T11:50:57.733996,5,3.36
2025-06-30T11:50:59.502899,2,3.17
2025-06-30T11:50:59.652221,4,3.41
2025-06-30T11:50:59.726960,5,3.41
2025-06-30T11:51:01.503239,2,3.14
2025-06-30T11:51:01.659709,4,3.42
2025-06-30T11:51:01.733338,5,3.4
2025-06-30T11:51:03.500757,2,3.13
2025-06-30T11:51:03.660606,4,3.42
2025-06-30T11:51:03.735055,5,3.38
2025-06-30T11:51:05.504427,2,3.13
2025-06-30T11:51:05.662661,4,3.42
2025-06-30T11:51:05.738202,5,3.39
2025-06-30T11:51:07.508484,2,3.13
2025-06-30T11:51:07.659074,4,3.43
2025-06-30T11:51:07.734166,5,3.38
2025-06-30T11:51:09.511639,2,3.15
2025-06-30T11:51:09.661947,4,3.41
2025-06-30T11:51:09.736850,5,3.4
2025-06-30T11:51:11.666499,4,3.4
2025-06-30T11:51:11.741091,5,3.41
2025-06-30T11:51:13.514953,2,3.13
2025-06-30T11:51:13.671714,4,3.42
2025-06-30T11:51:13.744426,5,3.38
2025-06-30T11:51:15.510679,2,3.16
2025-06-30T11:51:15.668749,4,3.42
2025-06-30T11:51:15.744280,5,3.39
2025-06-30T11:51:17.514020,2,3.13
2025-06-30T11:51:17.672715,4,3.42
2025-06-30T11:51:17.746713,5,3.39
2025-06-30T11:51:19.522513,2,3.14
2025-06-30T11:51:19.670915,4,3.4
2025-06-30T11:51:19.745569,5,3.4
2025-06-30T11:51:21.522940,2,3.14
2025-06-30T11:51:21.671350,4,3.42
2025-06-30T11:51:21.756113,5,3.38
2025-06-30T11:51:23.523777,2,3.13
2025-06-30T11:51:23.671631,4,3.4
2025-06-30T11:51:23.755805,5,3.4
2025-06-30T11:51:25.519951,2,3.14
2025-06-30T11:51:25.677380,4,3.41
2025-06-30T11:51:25.753065,5,3.4
2025-06-30T11:51:27.528681,2,3.14
2025-06-30T11:51:27.676869,4,3.39
2025-06-30T11:51:27.752779,5,3.4
2025-06-30T11:51:29.523230,2,3.14
2025-06-30T11:51:29.680109,4,3.4
2025-06-30T11:51:29.754400,5,3.41
2025-06-30T11:51:31.531687,2,3.12
2025-06-30T11:51:31.680050,4,3.41
2025-06-30T11:51:31.763616,5,3.4
2025-06-30T11:51:33.531027,2,3.14
2025-06-30T11:51:33.690926,4,3.41
2025-06-30T11:51:33.766462,5,3.39
2025-06-30T11:51:35.684910,4,3.42
2025-06-30T11:51:35.760883,5,3.38
2025-06-30T11:51:37.537364,2,3.12
2025-06-30T11:51:37.694620,4,3.4
2025-06-30T11:51:37.767889,5,3.4
2025-06-30T11:51:39.538344,2,3.16
2025-06-30T11:51:39.696101,4,3.41
2025-06-30T11:51:39.770595,5,3.42
2025-06-30T11:51:41.543452,2,3.15
2025-06-30T11:51:41.689098,4,3.4
2025-06-30T11:51:41.774403,5,3.39
2025-06-30T11:51:43.469351,2,3.15
2025-06-30T11:51:43.700829,4,3.39
2025-06-30T11:51:43.701929,5,3.4
2025-06-30T11:51:45.469218,2,3.16
2025-06-30T11:51:45.616085,4,3.41
2025-06-30T11:51:45.699585,5,3.41
2025-06-30T11:51:47.472164,2,3.14
2025-06-30T11:51:47.619749,4,3.43
2025-06-30T11:51:47.703859,5,3.41
2025-06-30T11:51:49.626986,4,3.41
2025-06-30T11:51:49.701515,5,3.41
2025-06-30T11:51:51.472499,2,3.14
2025-06-30T11:51:51.621612,4,3.41
2025-06-30T11:51:51.705256,5,3.42
2025-06-30T11:51:53.479203,2,3.13
2025-06-30T11:51:53.627131,4,3.43
2025-06-30T11:51:53.702930,5,3.39
2025-06-30T11:51:55.480495,2,3.15
2025-06-30T11:51:55.627616,4,3.42
2025-06-30T11:51:55.703471,5,3.4
2025-06-30T11:51:57.483435,2,3.14
2025-06-30T11:51:57.630706,4,3.43
2025-06-30T11:51:57.706235,5,3.4
2025-06-30T11:51:59.481171,2,3.15
2025-06-30T11:51:59.638348,4,3.42
2025-06-30T11:51:59.713661,5,3.4
2025-06-30T11:52:01.482135,2,3.14
2025-06-30T11:52:01.638506,4,3.43
2025-06-30T11:52:01.713961,5,3.38
2025-06-30T11:52:03.483685,2,3.12
2025-06-30T11:52:03.643496,4,3.43
2025-06-30T11:52:03.717575,5,3.42
2025-06-30T11:52:05.490377,2,3.14
2025-06-30T11:52:05.635904,4,3.42
2025-06-30T11:52:05.720344,5,3.4
2025-06-30T11:52:07.642228,4,3.41
2025-06-30T11:52:07.716153,5,3.4
2025-06-30T11:52:09.489066,2,3.13
2025-06-30T11:52:09.648101,4,3.43
2025-06-30T11:52:09.721841,5,3.39
2025-06-30T11:52:11.488059,2,3.16
2025-06-30T11:52:11.645780,4,3.42
2025-06-30T11:52:11.721215,5,3.42
2025-06-30T11:52:13.490856,2,3.19
2025-06-30T11:52:13.649132,4,3.41
2025-06-30T11:52:13.724983,5,3.38
2025-06-30T11:52:15.493923,2,3.17
2025-06-30T11:52:15.650855,4,3.43
2025-06-30T11:52:15.726388,5,3.38
2025-06-30T11:52:17.493334,2,3.17
2025-06-30T11:52:17.728556,5,3.4
2025-06-30T11:52:19.501435,2,3.16
2025-06-30T11:52:19.658285,4,3.4
2025-06-30T11:52:19.733881,5,3.4
2025-06-30T11:52:21.507581,2,3.18
2025-06-30T11:52:21.655011,4,3.42
2025-06-30T11:52:21.731347,5,3.41
2025-06-30T11:52:23.501812,2,3.17
2025-06-30T11:52:23.659316,4,3.42
2025-06-30T11:52:23.734521,5,3.41
2025-06-30T11:52:25.505720,2,3.17
2025-06-30T11:52:25.656492,4,3.41
2025-06-30T11:52:25.732070,5,3.38
2025-06-30T11:52:27.661358,4,3.4
2025-06-30T11:52:27.735590,5,3.41
2025-06-30T11:52:29.507707,2,3.15
2025-06-30T11:52:29.664279,4,3.42
2025-06-30T11:52:29.739848,5,3.39
2025-06-30T11:52:31.508713,2,3.16
2025-06-30T11:52:31.668210,4,3.41
2025-06-30T11:52:31.743774,5,3.39
2025-06-30T11:52:33.512144,2,3.17
2025-06-30T11:52:33.668647,4,3.44
2025-06-30T11:52:33.742345,5,3.41
2025-06-30T11:52:35.516436,2,3.18
2025-06-30T11:52:35.743544,5,3.41
2025-06-30T11:52:37.517903,2,3.18
2025-06-30T11:52:37.665982,4,3.41
2025-06-30T11:52:37.750803,5,3.43
2025-06-30T11:52:39.517806,2,3.16
2025-06-30T11:52:39.676011,4,3.41
2025-06-30T11:52:39.750278,5,3.39
2025-06-30T11:52:41.519990,2,3.18
2025-06-30T11:52:41.678052,4,3.43
2025-06-30T11:52:41.752076,5,3.41
