timestamp,tag_id,voltage
2025-06-30T06:11:05.844860,2,3.55
2025-06-30T06:11:05.920642,3,3.58
2025-06-30T06:11:05.999026,4,3.6
2025-06-30T06:11:06.075241,5,3.59
2025-06-30T06:11:07.778517,1,3.52
2025-06-30T06:11:07.846706,2,3.54
2025-06-30T06:11:07.925467,3,3.57
2025-06-30T06:11:08.001167,4,3.59
2025-06-30T06:11:08.076076,5,3.58
2025-06-30T06:11:09.769782,1,3.55
2025-06-30T06:11:09.856302,2,3.57
2025-06-30T06:11:09.925176,3,3.56
2025-06-30T06:11:10.003719,4,3.58
2025-06-30T06:11:10.083437,5,3.61
2025-06-30T06:11:11.785148,1,3.5
2025-06-30T06:11:11.852022,2,3.56
2025-06-30T06:11:11.927041,3,3.58
2025-06-30T06:11:12.003095,4,3.58
2025-06-30T06:11:12.087050,5,3.57
2025-06-30T06:11:13.773834,1,3.52
2025-06-30T06:11:13.857411,2,3.57
2025-06-30T06:11:13.930742,3,3.57
2025-06-30T06:11:14.013921,4,3.58
2025-06-30T06:11:14.087775,5,3.57
2025-06-30T06:11:15.778873,1,3.5
2025-06-30T06:11:15.856668,2,3.58
2025-06-30T06:11:15.935775,3,3.56
2025-06-30T06:11:16.011242,4,3.6
2025-06-30T06:11:16.085154,5,3.57
2025-06-30T06:11:17.783875,1,3.52
2025-06-30T06:11:17.859838,2,3.55
2025-06-30T06:11:17.939274,3,3.57
2025-06-30T06:11:18.016325,4,3.57
2025-06-30T06:11:18.090897,5,3.57
2025-06-30T06:11:19.859867,2,3.56
2025-06-30T06:11:19.938358,3,3.56
2025-06-30T06:11:20.014124,4,3.58
2025-06-30T06:11:20.091042,5,3.57
2025-06-30T06:11:21.785588,1,3.51
2025-06-30T06:11:21.863125,2,3.56
2025-06-30T06:11:21.938238,3,3.56
2025-06-30T06:11:22.016156,4,3.6
2025-06-30T06:11:22.090218,5,3.59
2025-06-30T06:11:23.794352,1,3.52
2025-06-30T06:11:23.860757,2,3.56
2025-06-30T06:11:24.015192,4,3.58
2025-06-30T06:11:24.100158,5,3.59
2025-06-30T06:11:25.789357,1,3.49
2025-06-30T06:11:25.869160,2,3.56
2025-06-30T06:11:25.946762,3,3.59
2025-06-30T06:11:26.025855,4,3.59
2025-06-30T06:11:26.095964,5,3.59
2025-06-30T06:11:27.791124,1,3.53
2025-06-30T06:11:27.865013,2,3.56
2025-06-30T06:11:27.943356,3,3.57
2025-06-30T06:11:28.020652,4,3.58
2025-06-30T06:11:28.100014,5,3.57
2025-06-30T06:11:29.798829,1,3.5
2025-06-30T06:11:29.866849,2,3.57
2025-06-30T06:11:29.943034,3,3.57
2025-06-30T06:11:30.028155,4,3.59
2025-06-30T06:11:30.102411,5,3.59
2025-06-30T06:11:31.796702,1,3.52
2025-06-30T06:11:31.873940,2,3.56
2025-06-30T06:11:31.952147,3,3.57
2025-06-30T06:11:32.029216,4,3.59
2025-06-30T06:11:32.098564,5,3.58
2025-06-30T06:11:33.800882,1,3.52
2025-06-30T06:11:33.877488,2,3.54
2025-06-30T06:11:33.953136,3,3.58
2025-06-30T06:11:34.027694,4,3.58
2025-06-30T06:11:34.104687,5,3.57
2025-06-30T06:11:35.805556,1,3.52
2025-06-30T06:11:35.874196,2,3.56
2025-06-30T06:11:35.949987,3,3.57
2025-06-30T06:11:36.035350,4,3.59
2025-06-30T06:11:36.111541,5,3.57
2025-06-30T06:11:37.802193,1,3.5
2025-06-30T06:11:37.880935,2,3.57
2025-06-30T06:11:37.953034,3,3.56
2025-06-30T06:11:38.029602,4,3.59
2025-06-30T06:11:38.114848,5,3.57
2025-06-30T06:11:39.806372,1,3.54
2025-06-30T06:11:39.885041,2,3.59
2025-06-30T06:11:39.965278,3,3.57
2025-06-30T06:11:40.032502,4,3.58
2025-06-30T06:11:40.111582,5,3.58
2025-06-30T06:11:41.811337,1,3.52
2025-06-30T06:11:41.878588,2,3.56
2025-06-30T06:11:41.955927,3,3.57
2025-06-30T06:11:42.040638,4,3.59
2025-06-30T06:11:42.115223,5,3.58
2025-06-30T06:11:43.807469,1,3.52
2025-06-30T06:11:43.884915,2,3.56
2025-06-30T06:11:43.961563,3,3.57
2025-06-30T06:11:44.035923,4,3.59
2025-06-30T06:11:44.111914,5,3.58
2025-06-30T06:11:45.815232,1,3.5
2025-06-30T06:11:45.884220,2,3.56
2025-06-30T06:11:45.959231,3,3.57
2025-06-30T06:11:46.044780,4,3.59
2025-06-30T06:11:46.117752,5,3.57
2025-06-30T06:11:47.812624,1,3.52
2025-06-30T06:11:47.887064,2,3.59
2025-06-30T06:11:47.966942,3,3.57
2025-06-30T06:11:48.043838,4,3.58
2025-06-30T06:11:48.121106,5,3.58
2025-06-30T06:11:49.809668,1,3.5
2025-06-30T06:11:49.887690,2,3.56
2025-06-30T06:11:49.965725,3,3.58
2025-06-30T06:11:50.040694,4,3.58
2025-06-30T06:11:50.119860,5,3.57
2025-06-30T06:11:51.888442,2,3.58
2025-06-30T06:11:51.966543,3,3.57
2025-06-30T06:11:52.043945,4,3.58
2025-06-30T06:11:52.121928,5,3.57
2025-06-30T06:11:53.819583,1,3.53
2025-06-30T06:11:53.896697,2,3.56
2025-06-30T06:11:53.973717,3,3.59
2025-06-30T06:11:54.047437,4,3.6
2025-06-30T06:11:54.122657,5,3.6
2025-06-30T06:11:55.818312,1,3.52
2025-06-30T06:11:55.895560,2,3.56
2025-06-30T06:11:55.972453,3,3.58
2025-06-30T06:11:56.049133,4,3.59
2025-06-30T06:11:56.127743,5,3.56
2025-06-30T06:11:57.820174,1,3.52
2025-06-30T06:11:57.897593,2,3.59
2025-06-30T06:11:57.976107,3,3.56
2025-06-30T06:11:58.052414,4,3.58
2025-06-30T06:11:58.129343,5,3.56
2025-06-30T06:11:59.827174,1,3.52
2025-06-30T06:11:59.895412,2,3.56
2025-06-30T06:11:59.972898,3,3.57
2025-06-30T06:12:00.049346,4,3.57
2025-06-30T06:12:00.134793,5,3.56
2025-06-30T06:12:01.830645,1,3.53
2025-06-30T06:12:01.896799,2,3.58
2025-06-30T06:12:01.983489,3,3.58
2025-06-30T06:12:02.135567,5,3.58
2025-06-30T06:12:03.829528,1,3.49
2025-06-30T06:12:03.907582,2,3.55
2025-06-30T06:12:03.985210,3,3.57
2025-06-30T06:12:04.059521,4,3.59
2025-06-30T06:12:04.134721,5,3.59
2025-06-30T06:12:05.828664,1,3.51
2025-06-30T06:12:05.904830,2,3.58
2025-06-30T06:12:05.980251,3,3.56
2025-06-30T06:12:06.056728,4,3.59
2025-06-30T06:12:17.797664,1,3.5
2025-06-30T06:12:17.865782,2,3.56
2025-06-30T06:12:17.945130,3,3.53
2025-06-30T06:12:18.026188,4,3.57
2025-06-30T06:12:18.100701,5,3.57
2025-06-30T06:12:19.787932,1,3.48
2025-06-30T06:12:19.864599,2,3.53
2025-06-30T06:12:19.942828,3,3.54
2025-06-30T06:12:20.018404,4,3.58
2025-06-30T06:12:20.104153,5,3.56
2025-06-30T06:12:21.797092,1,3.47
2025-06-30T06:12:21.872917,2,3.55
2025-06-30T06:12:21.950326,3,3.53
2025-06-30T06:12:22.025103,4,3.58
2025-06-30T06:12:22.099779,5,3.57
2025-06-30T06:12:23.798015,1,3.46
2025-06-30T06:12:23.873906,2,3.55
2025-06-30T06:12:23.949118,3,3.54
2025-06-30T06:12:24.023626,4,3.59
2025-06-30T06:12:24.100143,5,3.56
2025-06-30T06:12:25.796976,1,3.47
2025-06-30T06:12:25.876064,2,3.54
2025-06-30T06:12:25.953244,3,3.54
2025-06-30T06:12:26.028901,4,3.59
2025-06-30T06:12:26.103345,5,3.56
2025-06-30T06:12:27.795959,1,3.5
2025-06-30T06:12:27.883638,2,3.57
2025-06-30T06:12:27.953068,3,3.56
2025-06-30T06:12:28.029176,4,3.57
2025-06-30T06:12:28.103432,5,3.6
2025-06-30T06:12:29.799950,1,3.47
2025-06-30T06:12:29.878566,2,3.56
2025-06-30T06:12:29.955268,3,3.54
2025-06-30T06:12:30.033712,4,3.58
2025-06-30T06:12:30.108149,5,3.59
2025-06-30T06:12:31.809087,1,3.47
2025-06-30T06:12:31.876300,2,3.57
2025-06-30T06:12:31.953876,3,3.53
2025-06-30T06:12:32.030788,4,3.57
2025-06-30T06:12:32.109141,5,3.57
2025-06-30T06:12:33.802676,1,3.48
2025-06-30T06:12:33.879973,2,3.58
2025-06-30T06:12:33.963457,3,3.54
2025-06-30T06:12:34.037019,4,3.58
2025-06-30T06:12:34.110425,5,3.57
2025-06-30T06:12:35.806833,1,3.48
2025-06-30T06:12:35.881822,2,3.57
2025-06-30T06:12:35.962714,3,3.54
2025-06-30T06:12:36.038329,4,3.59
2025-06-30T06:12:36.119113,5,3.59
2025-06-30T06:12:37.813041,1,3.5
2025-06-30T06:12:37.887898,2,3.56
2025-06-30T06:12:37.963659,3,3.52
2025-06-30T06:12:38.038427,4,3.58
2025-06-30T06:12:38.112258,5,3.59
2025-06-30T06:12:39.884979,2,3.59
2025-06-30T06:12:39.963562,3,3.57
2025-06-30T06:12:40.039949,4,3.58
2025-06-30T06:12:40.114858,5,3.53
2025-06-30T06:12:41.815782,1,3.5
2025-06-30T06:12:41.893729,2,3.57
2025-06-30T06:12:41.967909,3,3.57
2025-06-30T06:12:42.045360,4,3.59
2025-06-30T06:12:42.119516,5,3.53
2025-06-30T06:12:43.811165,1,3.48
2025-06-30T06:12:43.889596,2,3.56
2025-06-30T06:12:43.965009,3,3.56
2025-06-30T06:12:44.050035,4,3.58
2025-06-30T06:12:44.125201,5,3.52
2025-06-30T06:12:45.823121,1,3.5
2025-06-30T06:12:45.891834,2,3.57
2025-06-30T06:12:45.969464,3,3.58
2025-06-30T06:12:46.044856,4,3.59
2025-06-30T06:12:46.125671,5,3.54
2025-06-30T06:12:47.824161,1,3.48
2025-06-30T06:12:47.893703,2,3.56
2025-06-30T06:12:47.972022,3,3.55
2025-06-30T06:12:48.049445,4,3.58
2025-06-30T06:12:48.127711,5,3.53
2025-06-30T06:12:49.820751,1,3.48
2025-06-30T06:12:49.898440,2,3.57
2025-06-30T06:12:49.976447,3,3.58
2025-06-30T06:12:50.053792,4,3.57
2025-06-30T06:12:50.129993,5,3.54
2025-06-30T06:12:51.821333,1,3.48
2025-06-30T06:12:51.895912,2,3.56
2025-06-30T06:12:51.980022,3,3.55
2025-06-30T06:12:52.055568,4,3.54
2025-06-30T06:12:52.130447,5,3.54
2025-06-30T06:12:53.830753,1,3.48
2025-06-30T06:12:53.898122,2,3.57
2025-06-30T06:12:53.976948,3,3.57
2025-06-30T06:12:54.052351,4,3.6
2025-06-30T06:12:54.133666,5,3.58
2025-06-30T06:12:55.826054,1,3.51
2025-06-30T06:12:55.899471,2,3.58
2025-06-30T06:12:55.983727,3,3.6
2025-06-30T06:12:56.060707,4,3.59
2025-06-30T06:12:56.136209,5,3.57
2025-06-30T06:12:57.906587,2,3.57
2025-06-30T06:12:57.985817,3,3.56
2025-06-30T06:12:58.061256,4,3.57
2025-06-30T06:12:58.134887,5,3.58
2025-06-30T06:12:59.833121,1,3.53
2025-06-30T06:12:59.907272,2,3.57
2025-06-30T06:12:59.984282,3,3.57
2025-06-30T06:13:00.060966,4,3.59
2025-06-30T06:13:00.134882,5,3.56
2025-06-30T06:13:01.831321,1,3.53
2025-06-30T06:13:01.908395,2,3.56
2025-06-30T06:13:01.985564,3,3.57
2025-06-30T06:13:02.062234,4,3.58
2025-06-30T06:13:02.142727,5,3.59
2025-06-30T06:13:03.835940,1,3.52
2025-06-30T06:13:03.917251,2,3.56
2025-06-30T06:13:03.985536,3,3.56
2025-06-30T06:13:04.063033,4,3.58
2025-06-30T06:13:04.140533,5,3.58
2025-06-30T06:13:05.839004,1,3.53
2025-06-30T06:13:05.914164,2,3.54
2025-06-30T06:13:05.991910,3,3.57
2025-06-30T06:13:06.066572,4,3.59
2025-06-30T06:13:06.073585,5,3.56
2025-06-30T06:13:07.837017,1,3.51
2025-06-30T06:13:07.842008,2,3.56
2025-06-30T06:13:07.988592,3,3.56
2025-06-30T06:13:08.148175,5,3.56
2025-06-30T06:13:09.764407,1,3.52
2025-06-30T06:13:09.836603,2,3.54
2025-06-30T06:13:09.921312,3,3.57
2025-06-30T06:13:09.994911,4,3.55
2025-06-30T06:13:10.068949,5,3.56
2025-06-30T06:13:11.771265,1,3.5
2025-06-30T06:13:11.841374,2,3.55
2025-06-30T06:13:11.920320,3,3.56
2025-06-30T06:13:12.072331,5,3.57
2025-06-30T06:13:13.765128,1,3.5
2025-06-30T06:13:13.840782,2,3.57
2025-06-30T06:13:13.924112,3,3.57
2025-06-30T06:13:13.997595,4,3.53
2025-06-30T06:13:14.071779,5,3.56
2025-06-30T06:13:15.768999,1,3.53
2025-06-30T06:13:15.843606,2,3.56
2025-06-30T06:13:15.922125,3,3.58
2025-06-30T06:13:15.999673,4,3.54
2025-06-30T06:13:17.770422,1,3.53
2025-06-30T06:13:17.846631,2,3.57
2025-06-30T06:13:17.920669,3,3.57
2025-06-30T06:13:18.009729,4,3.53
2025-06-30T06:13:18.080481,5,3.58
2025-06-30T06:13:19.772432,1,3.52
2025-06-30T06:13:19.847549,2,3.57
2025-06-30T06:13:19.926396,3,3.57
2025-06-30T06:13:20.001258,4,3.58
2025-06-30T06:13:20.085213,5,3.55
2025-06-30T06:13:21.780310,1,3.53
2025-06-30T06:13:21.856781,2,3.57
2025-06-30T06:13:21.925450,3,3.55
2025-06-30T06:13:22.004196,4,3.53
2025-06-30T06:13:22.082354,5,3.55
2025-06-30T06:13:23.776333,1,3.53
2025-06-30T06:13:23.851866,2,3.57
2025-06-30T06:13:23.929492,3,3.57
2025-06-30T06:13:24.005140,4,3.53
2025-06-30T06:13:24.081908,5,3.52
2025-06-30T06:13:25.776918,1,3.51
2025-06-30T06:13:25.852193,2,3.56
2025-06-30T06:13:25.928271,3,3.54
2025-06-30T06:13:26.008351,4,3.54
2025-06-30T06:13:26.082820,5,3.54
2025-06-30T06:13:27.781381,1,3.51
2025-06-30T06:13:27.856083,2,3.55
2025-06-30T06:13:27.933040,3,3.52
2025-06-30T06:13:28.015409,4,3.6
2025-06-30T06:13:28.092730,5,3.54
2025-06-30T06:13:29.781083,1,3.52
2025-06-30T06:13:29.855699,2,3.56
2025-06-30T06:13:29.936799,3,3.54
2025-06-30T06:13:30.015001,4,3.6
2025-06-30T06:13:30.089916,5,3.53
2025-06-30T06:13:31.787305,1,3.51
2025-06-30T06:13:31.862110,2,3.54
2025-06-30T06:13:31.939947,3,3.54
2025-06-30T06:13:32.012731,4,3.58
2025-06-30T06:13:32.097499,5,3.54
2025-06-30T06:13:33.789809,1,3.51
2025-06-30T06:13:33.863603,2,3.57
2025-06-30T06:13:33.939158,3,3.52
2025-06-30T06:13:34.014105,4,3.54
2025-06-30T06:13:34.089656,5,3.53
2025-06-30T06:13:35.792305,1,3.51
2025-06-30T06:13:35.869765,2,3.57
2025-06-30T06:13:35.943549,3,3.55
2025-06-30T06:13:36.020148,4,3.54
2025-06-30T06:13:36.097210,5,3.54
2025-06-30T06:13:37.786219,1,3.52
2025-06-30T06:13:37.863629,2,3.55
2025-06-30T06:13:37.940117,3,3.53
2025-06-30T06:13:38.024703,4,3.55
2025-06-30T06:13:38.099928,5,3.55
2025-06-30T06:13:39.791174,1,3.52
2025-06-30T06:13:39.869910,2,3.54
2025-06-30T06:13:39.946094,3,3.53
2025-06-30T06:13:40.024162,4,3.53
2025-06-30T06:13:40.098826,5,3.56
2025-06-30T06:13:41.799568,1,3.49
2025-06-30T06:13:41.866703,2,3.56
2025-06-30T06:13:41.952395,3,3.55
2025-06-30T06:13:42.019959,4,3.58
2025-06-30T06:13:42.107148,5,3.59
2025-06-30T06:13:43.793287,1,3.52
2025-06-30T06:13:43.869543,2,3.55
2025-06-30T06:13:43.953710,3,3.54
2025-06-30T06:13:44.028963,4,3.58
2025-06-30T06:13:44.105702,5,3.58
2025-06-30T06:13:45.879152,2,3.57
2025-06-30T06:13:45.953957,3,3.53
2025-06-30T06:13:46.030757,4,3.58
2025-06-30T06:13:46.106138,5,3.57
2025-06-30T06:13:47.873927,2,3.57
2025-06-30T06:13:47.957259,3,3.54
2025-06-30T06:13:48.105372,5,3.57
2025-06-30T06:13:49.808072,1,3.51
2025-06-30T06:13:49.877334,2,3.56
2025-06-30T06:13:49.951821,3,3.55
2025-06-30T06:13:50.037384,4,3.54
2025-06-30T06:13:50.111633,5,3.57
2025-06-30T06:13:51.803149,1,3.51
2025-06-30T06:13:51.884296,2,3.56
2025-06-30T06:13:51.954645,3,3.53
2025-06-30T06:13:52.038507,4,3.56
2025-06-30T06:13:52.112525,5,3.59
2025-06-30T06:13:53.803087,1,3.51
2025-06-30T06:13:53.887399,2,3.55
2025-06-30T06:13:53.962730,3,3.57
2025-06-30T06:13:54.037011,4,3.55
2025-06-30T06:13:54.114006,5,3.57
2025-06-30T06:13:55.809113,1,3.51
2025-06-30T06:13:55.882993,2,3.54
2025-06-30T06:13:55.957583,3,3.57
2025-06-30T06:13:56.043310,4,3.54
2025-06-30T06:13:56.118132,5,3.58
2025-06-30T06:13:57.816861,1,3.52
2025-06-30T06:13:57.883858,2,3.57
2025-06-30T06:13:57.961309,3,3.57
2025-06-30T06:13:58.036225,4,3.54
2025-06-30T06:13:58.121995,5,3.57
2025-06-30T06:13:59.810262,1,3.52
2025-06-30T06:13:59.887804,2,3.55
2025-06-30T06:13:59.964899,3,3.57
2025-06-30T06:14:00.039588,4,3.55
2025-06-30T06:14:00.126011,5,3.56
2025-06-30T06:14:01.812962,1,3.5
2025-06-30T06:14:01.890591,2,3.58
2025-06-30T06:14:01.967258,3,3.57
2025-06-30T06:14:02.042810,4,3.53
2025-06-30T06:14:02.122013,5,3.58
2025-06-30T06:14:03.819422,1,3.52
2025-06-30T06:14:03.893446,2,3.54
2025-06-30T06:14:03.967847,3,3.56
2025-06-30T06:14:04.042718,4,3.54
2025-06-30T06:14:04.120175,5,3.57
2025-06-30T06:14:05.815261,1,3.49
2025-06-30T06:14:05.894468,2,3.55
2025-06-30T06:14:05.971975,3,3.57
2025-06-30T06:14:06.046840,4,3.53
2025-06-30T06:14:06.120223,5,3.58
2025-06-30T06:14:07.824493,1,3.52
2025-06-30T06:14:07.892486,2,3.55
2025-06-30T06:14:07.969350,3,3.58
2025-06-30T06:14:08.054807,4,3.53
2025-06-30T06:14:08.128840,5,3.58
2025-06-30T06:14:09.821323,1,3.52
2025-06-30T06:14:09.900198,2,3.52
2025-06-30T06:14:09.978659,3,3.59
2025-06-30T06:14:10.053688,4,3.53
2025-06-30T06:14:10.128523,5,3.57
2025-06-30T06:14:11.827793,1,3.52
2025-06-30T06:14:11.903661,2,3.51
2025-06-30T06:14:11.981063,3,3.56
2025-06-30T06:14:12.056977,4,3.54
2025-06-30T06:14:12.133279,5,3.57
2025-06-30T06:14:13.827656,1,3.51
2025-06-30T06:14:13.901697,2,3.52
2025-06-30T06:14:13.976319,3,3.56
2025-06-30T06:14:14.061029,4,3.54
2025-06-30T06:14:14.136289,5,3.57
2025-06-30T06:14:15.825417,1,3.5
2025-06-30T06:14:15.904389,2,3.54
2025-06-30T06:14:15.983282,3,3.57
2025-06-30T06:14:16.059007,4,3.54
2025-06-30T06:14:16.134509,5,3.56
2025-06-30T06:14:17.908520,2,3.51
2025-06-30T06:14:17.987120,3,3.57
2025-06-30T06:14:18.061730,4,3.53
2025-06-30T06:14:18.136642,5,3.57
2025-06-30T06:14:19.775104,1,3.51
2025-06-30T06:14:19.852585,2,3.55
2025-06-30T06:14:19.929641,3,3.58
2025-06-30T06:14:20.004538,4,3.53
2025-06-30T06:14:21.774882,1,3.53
2025-06-30T06:14:21.851447,2,3.53
2025-06-30T06:14:21.927331,3,3.58
2025-06-30T06:14:22.013526,4,3.56
2025-06-30T06:14:22.080227,5,3.58
2025-06-30T06:14:23.779070,1,3.5
2025-06-30T06:14:23.856595,2,3.51
2025-06-30T06:14:23.934110,3,3.56
2025-06-30T06:14:24.010192,4,3.54
2025-06-30T06:14:24.084526,5,3.59
2025-06-30T06:14:25.783285,1,3.48
2025-06-30T06:14:25.857598,2,3.56
2025-06-30T06:14:25.935028,3,3.58
2025-06-30T06:14:26.009984,4,3.53
2025-06-30T06:14:26.085014,5,3.56
2025-06-30T06:14:27.780871,1,3.5
2025-06-30T06:14:27.855469,2,3.57
2025-06-30T06:14:27.933667,3,3.57
2025-06-30T06:14:28.017935,4,3.55
2025-06-30T06:14:28.092696,5,3.56
2025-06-30T06:14:29.784456,1,3.48
2025-06-30T06:14:29.860437,2,3.59
2025-06-30T06:14:29.937873,3,3.57
2025-06-30T06:14:30.013602,4,3.52
2025-06-30T06:14:30.091049,5,3.57
2025-06-30T06:14:31.793364,1,3.47
2025-06-30T06:14:31.859763,2,3.57
2025-06-30T06:14:31.937978,3,3.58
2025-06-30T06:14:32.013740,4,3.55
2025-06-30T06:14:32.090802,5,3.56
2025-06-30T06:14:33.793078,1,3.47
2025-06-30T06:14:33.861176,2,3.57
2025-06-30T06:14:33.947801,3,3.57
2025-06-30T06:14:34.015283,4,3.53
2025-06-30T06:14:34.093571,5,3.56
2025-06-30T06:14:35.791285,1,3.49
2025-06-30T06:14:35.867937,2,3.58
2025-06-30T06:14:35.945744,3,3.56
2025-06-30T06:14:36.021670,4,3.53
2025-06-30T06:14:36.100343,5,3.56
2025-06-30T06:14:37.799145,1,3.48
2025-06-30T06:14:37.867148,2,3.55
2025-06-30T06:14:37.948528,3,3.57
2025-06-30T06:14:38.025072,4,3.53
2025-06-30T06:14:38.100008,5,3.58
2025-06-30T06:14:39.799581,1,3.49
2025-06-30T06:14:39.873776,2,3.55
2025-06-30T06:14:39.949255,3,3.55
2025-06-30T06:14:40.023740,4,3.54
2025-06-30T06:14:40.099377,5,3.56
2025-06-30T06:14:41.798562,1,3.47
2025-06-30T06:14:41.877896,2,3.57
2025-06-30T06:14:41.955267,3,3.56
2025-06-30T06:14:42.032062,4,3.55
2025-06-30T06:14:42.110176,5,3.56
2025-06-30T06:14:43.798977,1,3.47
2025-06-30T06:14:43.874657,2,3.55
2025-06-30T06:14:43.951125,3,3.55
2025-06-30T06:14:44.028727,4,3.55
2025-06-30T06:14:44.105334,5,3.58
2025-06-30T06:14:45.803091,1,3.5
2025-06-30T06:14:45.878439,2,3.53
2025-06-30T06:14:45.956710,3,3.55
2025-06-30T06:14:46.031520,4,3.54
2025-06-30T06:14:46.106241,5,3.57
2025-06-30T06:14:47.808229,1,3.47
2025-06-30T06:14:47.876983,2,3.53
2025-06-30T06:14:47.955990,3,3.58
2025-06-30T06:14:48.031428,4,3.54
2025-06-30T06:14:48.109615,5,3.56
2025-06-30T06:14:49.806126,1,3.47
2025-06-30T06:14:49.883285,2,3.54
2025-06-30T06:14:49.963617,3,3.56
2025-06-30T06:14:50.038577,4,3.53
2025-06-30T06:14:50.114935,5,3.6
2025-06-30T06:14:51.804240,1,3.48
2025-06-30T06:14:51.881695,2,3.56
2025-06-30T06:14:51.957698,3,3.6
2025-06-30T06:14:52.034345,4,3.55
2025-06-30T06:14:52.118021,5,3.57
2025-06-30T06:14:53.804193,1,3.49
2025-06-30T06:14:53.880386,2,3.54
2025-06-30T06:14:53.965267,3,3.54
2025-06-30T06:14:54.041272,4,3.56
2025-06-30T06:14:54.125416,5,3.59
2025-06-30T06:14:55.807867,1,3.49
2025-06-30T06:14:55.886148,2,3.56
2025-06-30T06:14:55.963801,3,3.57
2025-06-30T06:14:56.039631,4,3.54
2025-06-30T06:14:56.113909,5,3.59
2025-06-30T06:14:57.813392,1,3.45
2025-06-30T06:14:57.889420,2,3.5
2025-06-30T06:14:57.965382,3,3.59
2025-06-30T06:14:58.048158,4,3.54
2025-06-30T06:14:58.118452,5,3.56
2025-06-30T06:14:59.817857,1,3.49
2025-06-30T06:14:59.895649,2,3.55
2025-06-30T06:14:59.965401,3,3.58
2025-06-30T06:15:00.043354,4,3.54
2025-06-30T06:15:00.117316,5,3.59
2025-06-30T06:15:01.819751,1,3.48
2025-06-30T06:15:01.896870,2,3.53
2025-06-30T06:15:01.974204,3,3.56
2025-06-30T06:15:02.043227,4,3.52
2025-06-30T06:15:02.121799,5,3.58
2025-06-30T06:15:03.817966,1,3.49
2025-06-30T06:15:03.892733,2,3.51
2025-06-30T06:15:03.966561,3,3.57
2025-06-30T06:15:04.053643,4,3.51
2025-06-30T06:15:04.131628,5,3.6
2025-06-30T06:15:05.819654,1,3.5
2025-06-30T06:15:05.896003,2,3.52
2025-06-30T06:15:05.970318,3,3.53
2025-06-30T06:15:06.052539,4,3.56
2025-06-30T06:15:06.130093,5,3.58
2025-06-30T06:15:07.819161,1,3.48
2025-06-30T06:15:07.897033,2,3.55
2025-06-30T06:15:07.973060,3,3.57
2025-06-30T06:15:08.052395,4,3.55
2025-06-30T06:15:08.129844,5,3.57
2025-06-30T06:15:09.825256,1,3.48
2025-06-30T06:15:09.902698,2,3.52
2025-06-30T06:15:09.982496,3,3.56
2025-06-30T06:15:10.050820,4,3.54
2025-06-30T06:15:10.125961,5,3.58
2025-06-30T06:15:11.830183,1,3.48
2025-06-30T06:15:11.906784,2,3.52
2025-06-30T06:15:11.982736,3,3.59
2025-06-30T06:15:12.058790,4,3.55
2025-06-30T06:15:12.136638,5,3.57
2025-06-30T06:15:13.831244,1,3.46
2025-06-30T06:15:13.904374,2,3.53
2025-06-30T06:15:13.977952,3,3.58
2025-06-30T06:15:14.062238,4,3.56
2025-06-30T06:15:14.136414,5,3.55
2025-06-30T06:15:15.824221,1,3.47
2025-06-30T06:15:15.909846,2,3.55
2025-06-30T06:15:15.985680,3,3.57
2025-06-30T06:15:16.063835,4,3.55
2025-06-30T06:15:16.141007,5,3.55
2025-06-30T06:15:17.838103,1,3.5
2025-06-30T06:15:17.907224,2,3.58
2025-06-30T06:15:17.984656,3,3.57
2025-06-30T06:15:18.065923,4,3.54
2025-06-30T06:15:18.141575,5,3.57
2025-06-30T06:15:19.833135,1,3.48
2025-06-30T06:15:19.912692,2,3.55
2025-06-30T06:15:19.991775,3,3.57
2025-06-30T06:15:20.067503,4,3.55
2025-06-30T06:15:20.141579,5,3.59
2025-06-30T06:15:21.838864,1,3.49
2025-06-30T06:15:21.841872,2,3.58
2025-06-30T06:15:21.989004,3,3.56
2025-06-30T06:15:22.066847,4,3.54
2025-06-30T06:15:22.140231,5,3.58
2025-06-30T06:15:23.755904,1,3.48
2025-06-30T06:15:23.832932,2,3.54
2025-06-30T06:15:23.996085,3,3.56
2025-06-30T06:15:24.000083,4,3.54
2025-06-30T06:15:24.148602,5,3.56
2025-06-30T06:15:25.764912,1,3.49
2025-06-30T06:15:25.839773,2,3.56
2025-06-30T06:15:25.919119,3,3.58
2025-06-30T06:15:25.994357,4,3.55
2025-06-30T06:15:26.069987,5,3.59
2025-06-30T06:15:27.760339,1,3.52
2025-06-30T06:15:27.838753,2,3.59
2025-06-30T06:15:27.916871,3,3.6
2025-06-30T06:15:27.997446,4,3.54
2025-06-30T06:15:28.067329,5,3.57
2025-06-30T06:15:29.762805,1,3.53
2025-06-30T06:15:29.841831,2,3.57
2025-06-30T06:15:29.919065,3,3.59
2025-06-30T06:15:29.997330,4,3.55
2025-06-30T06:15:30.073802,5,3.58
2025-06-30T06:15:31.765039,1,3.5
2025-06-30T06:15:31.839504,2,3.56
2025-06-30T06:15:31.924530,3,3.57
2025-06-30T06:15:31.997721,4,3.54
2025-06-30T06:15:32.071859,5,3.56
2025-06-30T06:15:33.766075,1,3.53
2025-06-30T06:15:33.843773,2,3.54
2025-06-30T06:15:33.922078,3,3.59
2025-06-30T06:15:34.001303,4,3.52
2025-06-30T06:15:34.079542,5,3.57
2025-06-30T06:15:35.768164,1,3.51
