timestamp,tag_id,voltage
2025-06-29T20:16:29.682926,4,3.9
2025-06-29T20:16:29.757594,5,3.91
2025-06-29T20:16:31.447792,1,3.81
2025-06-29T20:16:31.680353,4,3.9
2025-06-29T20:16:31.754075,5,3.93
2025-06-29T20:16:33.455555,1,3.8
2025-06-29T20:16:33.532048,2,3.87
2025-06-29T20:16:33.606038,3,3.88
2025-06-29T20:16:33.681590,4,3.93
2025-06-29T20:16:33.760286,5,3.91
2025-06-29T20:16:35.458403,1,3.79
2025-06-29T20:16:35.534325,2,3.89
2025-06-29T20:16:35.608658,3,3.88
2025-06-29T20:16:35.682495,4,3.91
2025-06-29T20:16:35.763441,5,3.91
2025-06-29T20:16:37.459187,1,3.79
2025-06-29T20:16:37.536250,2,3.85
2025-06-29T20:16:37.610553,3,3.89
2025-06-29T20:16:37.685062,4,3.91
2025-06-29T20:16:37.765844,5,3.91
2025-06-29T20:16:39.457178,1,3.83
2025-06-29T20:16:39.533207,2,3.88
2025-06-29T20:16:39.617091,3,3.88
2025-06-29T20:16:39.684143,4,3.93
2025-06-29T20:16:39.761656,5,3.9
2025-06-29T20:16:41.461175,1,3.83
2025-06-29T20:16:41.538745,2,3.86
2025-06-29T20:16:41.614494,3,3.87
2025-06-29T20:16:41.690188,4,3.91
2025-06-29T20:16:41.765069,5,3.88
2025-06-29T20:16:43.458907,1,3.81
2025-06-29T20:16:43.534288,2,3.88
2025-06-29T20:16:43.611430,3,3.87
2025-06-29T20:16:43.697423,4,3.9
2025-06-29T20:16:43.772843,5,3.88
2025-06-29T20:16:45.462515,1,3.78
2025-06-29T20:16:45.540298,2,3.86
2025-06-29T20:16:45.617554,3,3.87
2025-06-29T20:16:45.693295,4,3.9
2025-06-29T20:16:45.768262,5,3.91
2025-06-29T20:16:47.463322,1,3.78
2025-06-29T20:16:47.541323,2,3.88
2025-06-29T20:16:47.618396,3,3.87
2025-06-29T20:16:47.692811,4,3.92
2025-06-29T20:16:47.775547,5,3.88
2025-06-29T20:16:49.466740,1,3.79
2025-06-29T20:16:49.545659,2,3.87
2025-06-29T20:16:49.621895,3,3.84
2025-06-29T20:16:49.696586,4,3.91
2025-06-29T20:16:49.772719,5,3.89
2025-06-29T20:16:51.642925,1,3.79
2025-06-29T20:16:51.719065,5,3.91
2025-06-29T20:16:53.411989,1,3.78
2025-06-29T20:16:53.498107,2,3.91
2025-06-29T20:16:53.564692,3,3.87
2025-06-29T20:16:53.649260,4,3.89
2025-06-29T20:16:55.419667,1,3.8
2025-06-29T20:16:55.494319,2,3.89
2025-06-29T20:16:55.571351,3,3.9
2025-06-29T20:16:55.649653,4,3.91
2025-06-29T20:16:55.723576,5,3.9
2025-06-29T20:16:57.424403,1,3.8
2025-06-29T20:16:57.491352,2,3.9
2025-06-29T20:16:57.568025,3,3.88
2025-06-29T20:16:57.654762,4,3.92
2025-06-29T20:16:57.728684,5,3.9
2025-06-29T20:16:59.416654,1,3.78
2025-06-29T20:16:59.494390,2,3.89
2025-06-29T20:16:59.571527,3,3.86
2025-06-29T20:16:59.655816,4,3.9
2025-06-29T20:16:59.729642,5,3.89
2025-06-29T20:17:01.424260,1,3.82
2025-06-29T20:17:01.500192,2,3.9
2025-06-29T20:17:01.576782,3,3.9
2025-06-29T20:17:01.653758,4,3.93
2025-06-29T20:17:01.730346,5,3.92
2025-06-29T20:17:03.420228,1,3.8
2025-06-29T20:17:03.503672,2,3.89
2025-06-29T20:17:03.579664,3,3.88
2025-06-29T20:17:03.657561,4,3.9
2025-06-29T20:17:03.736200,5,3.88
2025-06-29T20:17:05.501645,2,3.88
2025-06-29T20:17:05.580619,3,3.89
2025-06-29T20:17:05.656829,4,3.92
2025-06-29T20:17:05.731336,5,3.91
2025-06-29T20:17:07.434510,1,3.82
2025-06-29T20:17:07.502898,2,3.9
2025-06-29T20:17:07.580433,3,3.9
2025-06-29T20:17:07.655217,4,3.9
2025-06-29T20:17:07.731953,5,3.9
2025-06-29T20:17:09.434299,1,3.79
2025-06-29T20:17:09.509054,2,3.9
2025-06-29T20:17:09.585577,3,3.88
2025-06-29T20:17:09.659386,4,3.92
2025-06-29T20:17:09.733601,5,3.91
2025-06-29T20:17:11.432754,1,3.79
2025-06-29T20:17:11.510642,2,3.91
2025-06-29T20:17:11.587373,3,3.89
2025-06-29T20:17:11.663282,4,3.91
2025-06-29T20:17:11.737315,5,3.9
2025-06-29T20:17:13.437361,1,3.83
2025-06-29T20:17:13.513564,2,3.87
2025-06-29T20:17:13.590981,3,3.89
2025-06-29T20:17:13.661064,4,3.91
2025-06-29T20:17:15.512960,2,3.87
2025-06-29T20:17:15.590588,3,3.88
2025-06-29T20:17:15.666900,4,3.93
2025-06-29T20:17:15.742594,5,3.9
2025-06-29T20:17:17.441355,1,3.79
2025-06-29T20:17:17.517904,2,3.9
2025-06-29T20:17:17.595081,3,3.89
2025-06-29T20:17:17.669662,4,3.91
2025-06-29T20:17:17.743220,5,3.91
2025-06-29T20:17:19.442783,1,3.8
2025-06-29T20:17:19.520481,2,3.87
2025-06-29T20:17:19.597067,3,3.87
2025-06-29T20:17:19.671517,4,3.9
2025-06-29T20:17:19.745748,5,3.9
2025-06-29T20:17:21.447472,1,3.82
2025-06-29T20:17:21.525171,2,3.88
2025-06-29T20:17:21.591899,3,3.88
2025-06-29T20:17:21.675723,4,3.91
2025-06-29T20:17:21.751303,5,3.92
2025-06-29T20:17:23.441511,1,3.79
2025-06-29T20:17:23.519181,2,3.87
2025-06-29T20:17:23.596344,3,3.88
2025-06-29T20:17:23.670946,4,3.9
2025-06-29T20:17:23.747147,5,3.91
2025-06-29T20:17:25.445222,1,3.79
2025-06-29T20:17:25.523143,2,3.86
2025-06-29T20:17:25.600090,3,3.88
2025-06-29T20:17:25.749228,5,3.92
2025-06-29T20:17:27.450639,1,3.76
2025-06-29T20:17:27.526240,2,3.89
2025-06-29T20:17:27.601397,3,3.9
2025-06-29T20:17:27.676998,4,3.91
2025-06-29T20:17:27.751290,5,3.92
2025-06-29T20:17:29.448632,1,3.79
2025-06-29T20:17:29.525305,2,3.89
2025-06-29T20:17:29.599996,3,3.89
2025-06-29T20:17:29.684857,4,3.92
2025-06-29T20:17:29.759630,5,3.91
2025-06-29T20:17:31.449015,1,3.82
2025-06-29T20:17:31.526783,2,3.88
2025-06-29T20:17:31.602789,3,3.88
2025-06-29T20:17:31.686952,4,3.91
2025-06-29T20:17:31.761552,5,3.9
2025-06-29T20:17:33.457441,1,3.8
2025-06-29T20:17:33.531624,2,3.86
2025-06-29T20:17:33.607557,3,3.9
2025-06-29T20:17:33.757001,5,3.89
2025-06-29T20:17:35.457384,1,3.79
2025-06-29T20:17:35.533322,2,3.88
2025-06-29T20:17:35.607350,3,3.88
2025-06-29T20:17:35.765777,5,3.9
2025-06-29T20:17:37.457981,1,3.8
2025-06-29T20:17:37.532435,2,3.87
2025-06-29T20:17:37.615758,3,3.89
2025-06-29T20:17:37.763616,5,3.87
2025-06-29T20:17:39.461869,1,3.79
2025-06-29T20:17:39.535134,2,3.89
2025-06-29T20:17:39.617937,3,3.89
2025-06-29T20:17:39.692471,4,3.93
2025-06-29T20:17:39.767056,5,3.89
2025-06-29T20:17:41.466523,1,3.79
2025-06-29T20:17:41.542553,2,3.88
2025-06-29T20:17:41.618847,3,3.88
2025-06-29T20:17:41.693559,4,3.91
2025-06-29T20:17:41.768143,5,3.89
2025-06-29T20:17:43.468196,1,3.82
2025-06-29T20:17:43.542560,2,3.9
2025-06-29T20:17:43.618269,3,3.88
2025-06-29T20:17:43.694302,4,3.92
2025-06-29T20:17:43.777242,5,3.93
2025-06-29T20:17:45.461236,1,3.85
2025-06-29T20:17:45.545332,2,3.91
2025-06-29T20:17:45.624159,3,3.88
2025-06-29T20:17:45.698120,4,3.91
2025-06-29T20:17:45.772408,5,3.9
2025-06-29T20:17:47.470762,1,3.81
2025-06-29T20:17:47.545000,2,3.88
2025-06-29T20:17:47.618899,3,3.88
2025-06-29T20:17:47.703098,4,3.91
2025-06-29T20:17:47.776720,5,3.89
2025-06-29T20:17:49.464439,1,3.79
2025-06-29T20:17:49.548505,2,3.89
2025-06-29T20:17:49.549675,3,3.89
2025-06-29T20:17:49.696091,4,3.9
2025-06-29T20:17:49.697094,5,3.9
2025-06-29T20:17:51.467977,1,3.79
2025-06-29T20:17:51.469063,2,3.88
2025-06-29T20:17:51.553400,3,3.89
2025-06-29T20:17:51.627198,4,3.92
2025-06-29T20:17:51.703276,5,3.89
2025-06-29T20:17:53.401469,1,3.81
2025-06-29T20:17:53.475921,2,3.87
2025-06-29T20:17:53.550139,3,3.88
2025-06-29T20:17:53.626168,4,3.91
2025-06-29T20:17:53.699753,5,3.9
2025-06-29T20:17:55.394788,1,3.81
2025-06-29T20:17:55.479457,2,3.9
2025-06-29T20:17:55.552236,3,3.87
2025-06-29T20:17:55.625937,4,3.91
2025-06-29T20:17:55.701161,5,3.86
2025-06-29T20:17:57.402238,1,3.83
2025-06-29T20:17:57.479394,2,3.9
2025-06-29T20:17:57.556075,3,3.83
2025-06-29T20:17:57.632984,4,3.91
2025-06-29T20:17:57.712082,5,3.86
2025-06-29T20:17:59.402592,1,3.83
2025-06-29T20:17:59.478813,2,3.88
2025-06-29T20:17:59.555576,3,3.83
2025-06-29T20:17:59.629857,4,3.9
2025-06-29T20:17:59.714776,5,3.85
2025-06-29T20:18:01.407437,1,3.79
2025-06-29T20:18:01.484516,2,3.88
2025-06-29T20:18:01.560823,3,3.84
2025-06-29T20:18:01.635080,4,3.92
2025-06-29T20:18:01.709391,5,3.85
2025-06-29T20:18:03.400761,1,3.8
2025-06-29T20:18:03.484750,2,3.88
2025-06-29T20:18:03.562023,3,3.85
2025-06-29T20:18:03.638291,4,3.93
2025-06-29T20:18:03.711121,5,3.88
2025-06-29T20:18:05.409366,1,3.79
2025-06-29T20:18:05.486578,2,3.9
2025-06-29T20:18:05.563771,3,3.84
2025-06-29T20:18:05.636813,4,3.92
2025-06-29T20:18:05.715350,5,3.86
2025-06-29T20:18:07.491507,2,3.87
2025-06-29T20:18:07.560253,3,3.84
2025-06-29T20:18:07.637608,4,3.91
2025-06-29T20:18:07.721436,5,3.87
2025-06-29T20:18:09.411152,1,3.81
2025-06-29T20:18:09.487694,2,3.91
2025-06-29T20:18:09.563562,3,3.84
2025-06-29T20:18:09.638460,4,3.88
2025-06-29T20:18:09.715204,5,3.85
2025-06-29T20:18:11.415216,1,3.83
2025-06-29T20:18:11.492896,2,3.89
2025-06-29T20:18:11.570443,3,3.84
2025-06-29T20:18:11.648031,4,3.91
2025-06-29T20:18:11.721532,5,3.9
2025-06-29T20:18:13.419393,1,3.8
2025-06-29T20:18:13.497439,2,3.89
2025-06-29T20:18:13.574693,3,3.85
2025-06-29T20:18:13.648656,4,3.9
2025-06-29T20:18:13.721874,5,3.9
2025-06-29T20:18:15.422734,1,3.82
2025-06-29T20:18:15.490706,2,3.89
2025-06-29T20:18:15.569021,3,3.85
2025-06-29T20:18:15.645999,4,3.9
2025-06-29T20:18:15.730304,5,3.9
2025-06-29T20:18:17.418976,1,3.79
2025-06-29T20:18:17.496518,2,3.88
2025-06-29T20:18:17.573733,3,3.84
2025-06-29T20:18:17.648880,4,3.91
2025-06-29T20:18:17.728692,5,3.89
2025-06-29T20:18:19.426524,1,3.8
2025-06-29T20:18:19.494577,2,3.88
2025-06-29T20:18:19.580245,3,3.85
2025-06-29T20:18:19.656299,4,3.9
2025-06-29T20:18:19.729527,5,3.9
2025-06-29T20:18:21.421126,1,3.8
2025-06-29T20:18:21.505556,2,3.88
2025-06-29T20:18:21.582160,3,3.86
2025-06-29T20:18:21.656244,4,3.91
2025-06-29T20:18:21.729572,5,3.92
2025-06-29T20:18:23.427534,1,3.77
2025-06-29T20:18:23.501639,2,3.89
2025-06-29T20:18:23.575204,3,3.85
2025-06-29T20:18:23.658279,4,3.9
2025-06-29T20:18:23.731988,5,3.9
2025-06-29T20:18:25.424557,1,3.78
2025-06-29T20:18:25.502951,2,3.91
2025-06-29T20:18:25.580795,3,3.84
2025-06-29T20:18:25.657255,4,3.89
2025-06-29T20:18:25.734021,5,3.88
2025-06-29T20:18:27.433988,1,3.82
2025-06-29T20:18:27.511159,2,3.89
2025-06-29T20:18:27.587613,3,3.89
2025-06-29T20:18:27.661005,4,3.9
2025-06-29T20:18:27.739339,5,3.88
2025-06-29T20:18:29.430214,1,3.79
2025-06-29T20:18:29.507440,2,3.89
2025-06-29T20:18:29.585105,3,3.87
2025-06-29T20:18:29.661497,4,3.91
2025-06-29T20:18:29.739570,5,3.89
2025-06-29T20:18:31.434449,1,3.8
2025-06-29T20:18:31.511760,2,3.89
2025-06-29T20:18:31.587629,3,3.87
2025-06-29T20:18:31.661300,4,3.91
2025-06-29T20:18:31.745296,5,3.88
2025-06-29T20:18:33.439118,1,3.8
2025-06-29T20:18:33.516670,2,3.9
2025-06-29T20:18:33.594252,3,3.89
2025-06-29T20:18:33.670532,4,3.93
2025-06-29T20:18:33.745259,5,3.91
2025-06-29T20:18:35.436972,1,3.79
2025-06-29T20:18:35.510604,2,3.91
2025-06-29T20:18:35.586539,3,3.87
2025-06-29T20:18:35.670097,4,3.9
2025-06-29T20:18:35.745255,5,3.9
2025-06-29T20:18:37.443093,1,3.81
2025-06-29T20:18:37.517331,2,3.9
2025-06-29T20:18:37.593351,3,3.86
2025-06-29T20:18:37.668699,4,3.92
2025-06-29T20:18:37.745693,5,3.91
2025-06-29T20:18:39.440127,1,3.81
2025-06-29T20:18:39.517682,2,3.9
2025-06-29T20:18:39.595815,3,3.89
2025-06-29T20:18:39.672492,4,3.9
2025-06-29T20:18:39.746711,5,3.89
2025-06-29T20:18:41.443245,1,3.79
2025-06-29T20:18:41.520674,2,3.87
2025-06-29T20:18:41.595274,3,3.88
2025-06-29T20:18:41.669129,4,3.94
2025-06-29T20:18:41.753318,5,3.92
2025-06-29T20:18:43.442933,1,3.79
2025-06-29T20:18:43.521205,2,3.87
2025-06-29T20:18:43.597409,3,3.88
2025-06-29T20:18:43.672872,4,3.94
2025-06-29T20:18:43.748211,5,3.91
2025-06-29T20:18:45.444160,1,3.82
2025-06-29T20:18:45.522059,2,3.88
2025-06-29T20:18:45.598226,3,3.86
2025-06-29T20:18:45.677203,4,3.9
2025-06-29T20:18:45.754984,5,3.84
2025-06-29T20:18:47.448191,1,3.81
2025-06-29T20:18:47.526341,2,3.86
2025-06-29T20:18:47.602679,3,3.89
2025-06-29T20:18:47.677370,4,3.88
2025-06-29T20:18:47.760496,5,3.86
2025-06-29T20:18:49.446407,1,3.8
2025-06-29T20:18:49.525875,2,3.87
2025-06-29T20:18:49.604373,3,3.88
2025-06-29T20:18:49.754530,5,3.87
2025-06-29T20:18:51.450023,1,3.8
2025-06-29T20:18:51.534214,2,3.89
2025-06-29T20:18:51.607992,3,3.88
2025-06-29T20:18:51.681983,4,3.91
2025-06-29T20:18:51.757607,5,3.86
2025-06-29T20:18:53.452101,1,3.77
2025-06-29T20:18:53.530322,2,3.85
2025-06-29T20:18:53.606657,3,3.9
2025-06-29T20:18:53.684445,4,3.89
2025-06-29T20:18:55.452964,1,3.79
2025-06-29T20:18:55.529772,2,3.85
2025-06-29T20:18:55.606610,3,3.87
2025-06-29T20:18:55.682329,4,3.91
2025-06-29T20:18:55.767245,5,3.87
2025-06-29T20:18:57.408764,1,3.79
2025-06-29T20:18:57.487225,2,3.83
2025-06-29T20:18:57.564637,3,3.88
2025-06-29T20:18:57.638390,4,3.91
2025-06-29T20:18:57.722687,5,3.86
2025-06-29T20:18:59.407316,1,3.79
2025-06-29T20:18:59.483823,2,3.82
2025-06-29T20:18:59.569596,3,3.88
2025-06-29T20:18:59.637848,4,3.91
2025-06-29T20:18:59.722275,5,3.85
2025-06-29T20:19:01.417360,1,3.79
2025-06-29T20:19:01.495085,2,3.81
2025-06-29T20:19:01.570899,3,3.89
2025-06-29T20:19:01.644002,4,3.91
2025-06-29T20:19:01.721800,5,3.84
2025-06-29T20:19:03.414948,1,3.78
2025-06-29T20:19:03.492850,2,3.83
2025-06-29T20:19:03.569409,3,3.87
2025-06-29T20:19:03.643686,4,3.91
2025-06-29T20:19:03.718275,5,3.86
2025-06-29T20:19:05.416035,1,3.74
2025-06-29T20:19:05.488840,2,3.83
2025-06-29T20:19:05.573607,3,3.89
2025-06-29T20:19:05.648604,4,3.91
2025-06-29T20:19:05.725306,5,3.89
2025-06-29T20:19:07.421583,1,3.75
2025-06-29T20:19:07.499409,2,3.83
2025-06-29T20:19:07.577375,3,3.89
2025-06-29T20:19:07.653577,4,3.91
2025-06-29T20:19:07.727701,5,3.91
2025-06-29T20:19:09.419120,1,3.73
2025-06-29T20:19:09.496238,2,3.89
2025-06-29T20:19:09.574254,3,3.87
2025-06-29T20:19:09.649662,4,3.9
2025-06-29T20:19:09.724186,5,3.9
2025-06-29T20:19:11.420330,1,3.75
2025-06-29T20:19:11.498390,2,3.89
2025-06-29T20:19:11.575471,3,3.88
2025-06-29T20:19:11.653132,4,3.89
2025-06-29T20:19:11.731600,5,3.91
2025-06-29T20:19:13.421347,1,3.78
2025-06-29T20:19:13.506481,2,3.88
2025-06-29T20:19:13.583525,3,3.88
2025-06-29T20:19:13.660351,4,3.92
2025-06-29T20:19:13.733397,5,3.9
2025-06-29T20:19:15.431416,1,3.76
2025-06-29T20:19:15.509287,2,3.88
2025-06-29T20:19:15.585571,3,3.89
2025-06-29T20:19:15.660026,4,3.9
2025-06-29T20:19:15.737199,5,3.88
2025-06-29T20:19:17.426379,1,3.77
2025-06-29T20:19:17.503680,2,3.9
2025-06-29T20:19:17.588116,3,3.86
2025-06-29T20:19:17.664293,4,3.9
2025-06-29T20:19:17.739075,5,3.89
2025-06-29T20:19:19.425932,1,3.78
2025-06-29T20:19:19.511555,2,3.89
2025-06-29T20:19:19.585786,3,3.84
2025-06-29T20:19:19.660577,4,3.91
2025-06-29T20:19:19.737378,5,3.9
2025-06-29T20:19:21.438243,1,3.77
2025-06-29T20:19:21.514303,2,3.87
2025-06-29T20:19:21.591226,3,3.85
2025-06-29T20:19:21.658016,4,3.91
2025-06-29T20:19:21.738200,5,3.91
2025-06-29T20:19:23.431066,1,3.76
2025-06-29T20:19:23.585586,3,3.85
2025-06-29T20:19:23.670137,4,3.93
2025-06-29T20:19:23.738389,5,3.89
2025-06-29T20:19:25.435540,1,3.77
2025-06-29T20:19:25.509427,2,3.88
2025-06-29T20:19:25.586154,3,3.82
2025-06-29T20:19:25.663197,4,3.91
2025-06-29T20:19:25.747588,5,3.9
2025-06-29T20:19:27.438139,1,3.76
2025-06-29T20:19:27.517569,2,3.9
2025-06-29T20:19:27.594268,3,3.85
2025-06-29T20:19:27.667432,4,3.9
2025-06-29T20:19:27.741433,5,3.89
2025-06-29T20:19:29.445323,1,3.79
2025-06-29T20:19:29.512369,2,3.89
2025-06-29T20:19:29.596259,3,3.83
2025-06-29T20:19:29.671671,4,3.9
2025-06-29T20:19:29.745772,5,3.92
2025-06-29T20:19:31.441423,1,3.77
2025-06-29T20:19:31.517221,2,3.84
2025-06-29T20:19:31.594195,3,3.86
2025-06-29T20:19:31.671485,4,3.93
2025-06-29T20:19:31.747360,5,3.89
2025-06-29T20:19:33.441177,1,3.79
2025-06-29T20:19:33.518657,2,3.88
2025-06-29T20:19:33.595951,3,3.82
2025-06-29T20:19:33.753143,5,3.9
2025-06-29T20:19:35.450715,1,3.8
2025-06-29T20:19:35.525988,2,3.88
2025-06-29T20:19:35.598910,3,3.84
2025-06-29T20:19:35.757914,5,3.9
2025-06-29T20:19:37.449228,1,3.81
2025-06-29T20:19:37.525645,2,3.82
2025-06-29T20:19:37.599755,3,3.83
2025-06-29T20:19:37.684907,4,3.88
2025-06-29T20:19:37.753288,5,3.91
2025-06-29T20:19:39.445531,1,3.81
2025-06-29T20:19:39.524554,2,3.83
2025-06-29T20:19:39.603023,3,3.84
2025-06-29T20:19:39.680370,4,3.88
2025-06-29T20:19:39.757804,5,3.92
2025-06-29T20:19:41.451590,1,3.81
2025-06-29T20:19:41.530203,2,3.84
2025-06-29T20:19:41.607659,3,3.86
2025-06-29T20:19:41.681350,4,3.86
2025-06-29T20:19:41.755221,5,3.91
2025-06-29T20:19:43.452041,1,3.78
2025-06-29T20:19:43.527233,2,3.82
2025-06-29T20:19:43.613215,3,3.86
2025-06-29T20:19:43.680602,4,3.86
2025-06-29T20:19:43.760207,5,3.91
2025-06-29T20:19:45.456700,1,3.77
2025-06-29T20:19:45.534013,2,3.81
2025-06-29T20:19:45.610259,3,3.85
2025-06-29T20:19:45.685540,4,3.85
2025-06-29T20:19:45.759782,5,3.92
2025-06-29T20:19:47.453324,1,3.78
2025-06-29T20:19:47.538231,2,3.84
2025-06-29T20:19:47.615866,3,3.9
2025-06-29T20:19:47.689616,4,3.86
2025-06-29T20:19:47.766404,5,3.89
2025-06-29T20:19:49.462837,1,3.81
2025-06-29T20:19:49.541222,2,3.81
2025-06-29T20:19:49.618759,3,3.87
2025-06-29T20:19:49.686494,4,3.86
2025-06-29T20:19:49.767193,5,3.92
2025-06-29T20:19:51.460409,1,3.79
2025-06-29T20:19:51.538071,2,3.87
2025-06-29T20:19:51.615715,3,3.88
2025-06-29T20:19:51.692984,4,3.86
2025-06-29T20:19:51.767243,5,3.92
2025-06-29T20:19:53.463295,1,3.79
2025-06-29T20:19:53.540626,2,3.89
2025-06-29T20:19:53.618899,3,3.87
2025-06-29T20:19:53.693195,4,3.85
2025-06-29T20:19:53.767442,5,3.9
2025-06-29T20:19:55.463562,1,3.78
2025-06-29T20:19:55.537842,2,3.88
2025-06-29T20:19:55.622772,3,3.9
2025-06-29T20:19:55.701192,4,3.87
2025-06-29T20:19:55.775287,5,3.9
2025-06-29T20:19:57.471350,1,3.77
2025-06-29T20:19:57.544986,2,3.91
2025-06-29T20:19:57.545990,3,3.89
2025-06-29T20:19:57.693513,4,3.85
2025-06-29T20:19:57.694517,5,3.9
2025-06-29T20:19:59.467642,1,3.8
2025-06-29T20:19:59.471644,2,3.9
2025-06-29T20:19:59.547425,3,3.87
2025-06-29T20:19:59.625231,4,3.88
2025-06-29T20:19:59.701180,5,3.92
2025-06-29T20:20:01.470023,2,3.92
2025-06-29T20:20:01.543519,3,3.88
2025-06-29T20:20:01.627928,4,3.85
2025-06-29T20:20:01.702598,5,3.9
2025-06-29T20:20:03.398608,1,3.81
2025-06-29T20:20:03.475305,2,3.89
2025-06-29T20:20:03.550253,3,3.89
2025-06-29T20:20:03.624505,4,3.89
2025-06-29T20:20:03.700227,5,3.89
2025-06-29T20:20:05.397475,1,3.8
2025-06-29T20:20:05.475186,2,3.89
2025-06-29T20:20:05.551897,3,3.88
2025-06-29T20:20:05.626489,4,3.89
2025-06-29T20:20:05.711361,5,3.88
2025-06-29T20:20:07.400467,1,3.8
2025-06-29T20:20:07.477591,2,3.88
2025-06-29T20:20:07.553422,3,3.87
2025-06-29T20:20:07.627919,4,3.89
2025-06-29T20:20:07.712636,5,3.91
2025-06-29T20:20:09.402726,1,3.8
2025-06-29T20:20:09.476264,2,3.87
2025-06-29T20:20:09.560677,3,3.88
2025-06-29T20:20:09.635060,4,3.88
2025-06-29T20:20:09.709155,5,3.91
2025-06-29T20:20:11.403174,1,3.79
2025-06-29T20:20:11.478698,2,3.9
2025-06-29T20:20:11.556466,3,3.89
2025-06-29T20:20:11.633393,4,3.87
2025-06-29T20:20:11.717210,5,3.92
2025-06-29T20:20:13.407960,1,3.81
2025-06-29T20:20:13.481370,2,3.85
2025-06-29T20:20:13.558229,3,3.86
2025-06-29T20:20:13.632028,4,3.86
2025-06-29T20:20:13.716984,5,3.9
2025-06-29T20:20:15.403172,1,3.81
2025-06-29T20:20:15.488260,2,3.86
2025-06-29T20:20:15.563345,3,3.89
2025-06-29T20:20:15.637204,4,3.87
2025-06-29T20:20:15.715318,5,3.88
2025-06-29T20:20:17.411530,1,3.79
2025-06-29T20:20:17.488382,2,3.91
2025-06-29T20:20:17.562460,3,3.9
2025-06-29T20:20:17.636585,4,3.88
2025-06-29T20:20:17.720670,5,3.91
2025-06-29T20:20:19.415788,1,3.8
2025-06-29T20:20:19.494635,2,3.89
2025-06-29T20:20:19.561306,3,3.89
2025-06-29T20:20:19.639133,4,3.89
2025-06-29T20:20:19.714407,5,3.92
2025-06-29T20:20:21.413413,1,3.81
2025-06-29T20:20:21.490582,2,3.87
2025-06-29T20:20:21.567078,3,3.88
2025-06-29T20:20:21.647146,4,3.86
2025-06-29T20:20:21.720768,5,3.94
2025-06-29T20:20:23.412289,1,3.81
2025-06-29T20:20:23.496806,2,3.88
2025-06-29T20:20:23.573364,3,3.89
2025-06-29T20:20:23.646438,4,3.86
2025-06-29T20:20:23.720463,5,3.89
2025-06-29T20:20:25.422477,1,3.82
2025-06-29T20:20:25.498887,2,3.89
2025-06-29T20:20:25.565945,3,3.9
2025-06-29T20:20:25.650444,4,3.87
2025-06-29T20:20:25.723119,5,3.91
2025-06-29T20:20:27.419061,1,3.8
2025-06-29T20:20:27.496553,2,3.89
2025-06-29T20:20:27.572345,3,3.88
2025-06-29T20:20:27.647390,4,3.9
2025-06-29T20:20:27.733304,5,3.89
2025-06-29T20:20:29.419552,1,3.79
2025-06-29T20:20:29.493183,2,3.92
2025-06-29T20:20:29.651237,4,3.87
2025-06-29T20:20:29.726917,5,3.9
2025-06-29T20:20:31.426711,1,3.78
2025-06-29T20:20:31.504169,2,3.87
2025-06-29T20:20:31.580407,3,3.88
2025-06-29T20:20:31.656636,4,3.86
2025-06-29T20:20:31.728253,5,3.91
2025-06-29T20:20:33.421696,1,3.8
2025-06-29T20:20:33.497957,2,3.91
2025-06-29T20:20:33.575012,3,3.89
2025-06-29T20:20:33.650769,4,3.87
2025-06-29T20:20:33.735522,5,3.91
2025-06-29T20:20:35.424000,1,3.79
2025-06-29T20:20:35.498749,2,3.88
2025-06-29T20:20:35.583412,3,3.87
2025-06-29T20:20:35.730316,5,3.92
2025-06-29T20:20:37.430658,1,3.76
2025-06-29T20:20:37.508277,2,3.88
2025-06-29T20:20:37.584586,3,3.9
2025-06-29T20:20:37.659035,4,3.87
2025-06-29T20:20:37.736400,5,3.89
2025-06-29T20:20:39.428313,1,3.77
2025-06-29T20:20:39.502915,2,3.86
2025-06-29T20:20:39.589999,3,3.87
2025-06-29T20:20:39.665701,4,3.89
2025-06-29T20:20:39.739804,5,3.91
2025-06-29T20:20:41.437164,1,3.75
2025-06-29T20:20:41.515026,2,3.87
2025-06-29T20:20:41.581701,3,3.87
2025-06-29T20:20:41.666231,4,3.86
2025-06-29T20:20:43.437633,1,3.77
2025-06-29T20:20:43.512281,2,3.88
2025-06-29T20:20:43.586049,3,3.88
2025-06-29T20:20:43.660655,4,3.85
2025-06-29T20:20:45.434738,1,3.77
2025-06-29T20:20:45.512102,2,3.89
2025-06-29T20:20:45.587473,3,3.85
2025-06-29T20:20:45.670854,4,3.88
2025-06-29T20:20:45.745068,5,3.9
2025-06-29T20:20:47.441700,1,3.75
2025-06-29T20:20:47.519225,2,3.89
2025-06-29T20:20:47.595672,3,3.88
2025-06-29T20:20:47.669723,4,3.85
2025-06-29T20:20:47.745130,5,3.92
2025-06-29T20:20:49.441168,1,3.77
2025-06-29T20:20:49.519366,2,3.88
2025-06-29T20:20:49.594844,3,3.87
2025-06-29T20:20:49.669397,4,3.9
2025-06-29T20:20:49.744512,5,3.9
2025-06-29T20:20:51.446615,1,3.76
2025-06-29T20:20:51.519798,2,3.86
2025-06-29T20:20:51.595573,3,3.89
2025-06-29T20:20:51.669004,4,3.86
2025-06-29T20:20:51.755319,5,3.91
2025-06-29T20:20:53.445512,1,3.77
2025-06-29T20:20:53.521895,2,3.89
