timestamp,tag_id,voltage
2025-06-29T16:44:05.779452,2,4.01
2025-06-29T16:44:05.854895,3,4.01
2025-06-29T16:44:05.931636,4,3.97
2025-06-29T16:44:06.007194,5,3.99
2025-06-29T16:44:07.626888,1,3.91
2025-06-29T16:44:07.786216,2,4.03
2025-06-29T16:44:07.787225,3,4.02
2025-06-29T16:44:07.935661,4,3.99
2025-06-29T16:44:08.009575,5,4.02
2025-06-29T16:44:09.635894,1,3.93
2025-06-29T16:44:09.713474,2,4.0
2025-06-29T16:44:09.780846,3,4.01
2025-06-29T16:44:09.941711,4,3.96
2025-06-29T16:44:09.946712,5,3.98
2025-06-29T16:44:11.637088,1,3.9
2025-06-29T16:44:11.706595,2,4.02
2025-06-29T16:44:11.868033,3,4.02
2025-06-29T16:44:11.943141,5,4.01
2025-06-29T16:44:13.634616,1,3.9
2025-06-29T16:44:13.712559,2,4.01
2025-06-29T16:44:13.790659,3,4.0
2025-06-29T16:44:13.867948,4,3.97
2025-06-29T16:44:13.942677,5,4.05
2025-06-29T16:44:15.637075,1,3.91
2025-06-29T16:44:15.712156,2,4.01
2025-06-29T16:44:15.787976,3,4.03
2025-06-29T16:44:15.864231,4,4.0
2025-06-29T16:44:15.940329,5,4.02
2025-06-29T16:44:17.641063,1,3.92
2025-06-29T16:44:17.717564,2,4.01
2025-06-29T16:44:17.791173,3,3.99
2025-06-29T16:44:17.869413,4,4.0
2025-06-29T16:44:17.945456,5,4.01
2025-06-29T16:44:19.644887,1,3.92
2025-06-29T16:44:19.713481,2,3.99
2025-06-29T16:44:19.793703,3,4.01
2025-06-29T16:44:19.869245,4,3.97
2025-06-29T16:44:19.945212,5,4.02
2025-06-29T16:44:21.720847,2,4.01
2025-06-29T16:44:21.800459,3,4.02
2025-06-29T16:44:21.876525,4,3.97
2025-06-29T16:44:21.951605,5,4.01
2025-06-29T16:44:23.644882,1,3.92
2025-06-29T16:44:23.723257,2,4.01
2025-06-29T16:44:23.801019,3,4.02
2025-06-29T16:44:23.877422,4,3.98
2025-06-29T16:44:23.953773,5,4.02
2025-06-29T16:44:25.652048,1,3.93
2025-06-29T16:44:25.805884,3,4.0
2025-06-29T16:44:25.874090,4,3.98
2025-06-29T16:44:25.960835,5,3.99
2025-06-29T16:44:27.644284,1,3.92
2025-06-29T16:44:27.722235,2,4.0
2025-06-29T16:44:27.799005,3,4.0
2025-06-29T16:44:27.875483,4,3.99
2025-06-29T16:44:27.952344,5,3.97
2025-06-29T16:44:29.649804,1,3.93
2025-06-29T16:44:29.727936,2,4.0
2025-06-29T16:44:29.805492,3,3.99
2025-06-29T16:44:29.880385,4,3.98
2025-06-29T16:44:29.954648,5,3.97
2025-06-29T16:44:31.650524,1,3.91
2025-06-29T16:44:31.727666,2,4.01
2025-06-29T16:44:31.805955,3,4.01
2025-06-29T16:44:31.880125,4,3.98
2025-06-29T16:44:31.957614,5,3.97
2025-06-29T16:44:33.649421,1,3.9
2025-06-29T16:44:33.735217,2,4.01
2025-06-29T16:44:33.810396,3,4.01
2025-06-29T16:44:33.888338,4,3.96
2025-06-29T16:44:33.962890,5,3.95
2025-06-29T16:44:35.659062,1,3.91
2025-06-29T16:44:35.732968,2,4.02
2025-06-29T16:44:35.809903,3,4.01
2025-06-29T16:44:35.887255,4,3.97
2025-06-29T16:44:35.963370,5,3.96
2025-06-29T16:44:37.808689,3,3.99
2025-06-29T16:44:37.894024,4,3.97
2025-06-29T16:44:37.970655,5,3.97
2025-06-29T16:44:39.657133,1,3.89
2025-06-29T16:44:39.737591,2,4.0
2025-06-29T16:44:39.813486,3,4.0
2025-06-29T16:44:39.890352,4,3.97
2025-06-29T16:44:39.966391,5,3.96
2025-06-29T16:44:41.661016,1,3.9
2025-06-29T16:44:41.738299,2,3.99
2025-06-29T16:44:41.815253,3,4.0
2025-06-29T16:44:41.894005,4,3.98
2025-06-29T16:44:41.970094,5,3.97
2025-06-29T16:44:43.663076,1,3.92
2025-06-29T16:44:43.737145,2,3.98
2025-06-29T16:44:43.813798,3,3.99
2025-06-29T16:44:43.897241,4,4.0
2025-06-29T16:44:43.972362,5,4.03
2025-06-29T16:44:45.668014,1,3.94
2025-06-29T16:44:45.746260,2,4.01
2025-06-29T16:44:45.823587,3,4.02
2025-06-29T16:44:45.901481,4,3.99
2025-06-29T16:44:45.975731,5,4.0
2025-06-29T16:44:47.663928,1,3.91
2025-06-29T16:44:47.741957,2,4.02
2025-06-29T16:44:47.818913,3,3.98
2025-06-29T16:44:47.903345,4,3.98
2025-06-29T16:44:47.978110,5,4.02
2025-06-29T16:44:49.676057,1,3.96
2025-06-29T16:44:49.743920,2,4.02
2025-06-29T16:44:49.821004,3,4.0
2025-06-29T16:44:49.905498,4,4.0
2025-06-29T16:44:49.979863,5,4.01
2025-06-29T16:44:51.671159,1,3.92
2025-06-29T16:44:51.750287,2,3.99
2025-06-29T16:44:51.827165,3,4.02
2025-06-29T16:44:51.901077,4,3.99
2025-06-29T16:44:51.977228,5,3.99
2025-06-29T16:44:53.672202,1,3.9
2025-06-29T16:44:53.750751,2,4.02
2025-06-29T16:44:53.827452,3,4.02
2025-06-29T16:44:53.904064,4,3.98
2025-06-29T16:44:53.980369,5,4.01
2025-06-29T16:44:55.677084,1,3.92
2025-06-29T16:44:55.754847,2,4.01
2025-06-29T16:44:55.832029,3,4.01
2025-06-29T16:44:55.907980,4,3.98
2025-06-29T16:44:55.983886,5,4.03
2025-06-29T16:44:57.679393,1,3.91
2025-06-29T16:44:57.757594,2,4.01
2025-06-29T16:44:57.833929,3,4.01
2025-06-29T16:44:57.908757,4,4.0
2025-06-29T16:44:57.981497,5,4.0
2025-06-29T16:44:59.680294,1,3.92
2025-06-29T16:44:59.759288,2,4.01
2025-06-29T16:44:59.838731,3,4.01
2025-06-29T16:44:59.913835,4,3.96
2025-06-29T16:44:59.988207,5,4.0
2025-06-29T16:45:01.685663,1,3.92
2025-06-29T16:45:01.759727,2,4.03
2025-06-29T16:45:01.833252,3,4.01
2025-06-29T16:45:01.916197,4,3.97
2025-06-29T16:45:01.990018,5,4.01
2025-06-29T16:45:03.685988,1,3.91
2025-06-29T16:45:03.759286,2,4.01
2025-06-29T16:45:03.833677,3,4.02
2025-06-29T16:45:03.917296,4,3.98
2025-06-29T16:45:03.990993,5,3.99
2025-06-29T16:45:05.681962,1,3.9
2025-06-29T16:45:05.759590,2,4.01
2025-06-29T16:45:05.839616,3,4.0
2025-06-29T16:45:05.914585,4,4.0
2025-06-29T16:45:05.997467,5,4.0
2025-06-29T16:45:07.695106,1,3.91
2025-06-29T16:45:07.760642,2,4.0
2025-06-29T16:45:07.838568,3,4.01
2025-06-29T16:45:07.913074,4,3.97
2025-06-29T16:45:07.998746,5,4.0
2025-06-29T16:45:09.693234,1,3.91
2025-06-29T16:45:09.771727,2,3.99
2025-06-29T16:45:09.848737,3,4.03
2025-06-29T16:45:09.916122,4,4.0
2025-06-29T16:45:09.994483,5,4.01
2025-06-29T16:45:11.695453,1,3.91
2025-06-29T16:45:11.772731,2,4.03
2025-06-29T16:45:11.840566,3,4.01
2025-06-29T16:45:11.917825,4,3.99
2025-06-29T16:45:11.997307,5,4.02
2025-06-29T16:45:13.694112,1,3.92
2025-06-29T16:45:13.771451,2,4.0
2025-06-29T16:45:13.848741,3,3.99
2025-06-29T16:45:13.926035,4,3.98
2025-06-29T16:45:14.000486,5,4.0
2025-06-29T16:45:15.697954,1,3.91
2025-06-29T16:45:15.772482,2,4.01
2025-06-29T16:45:15.851275,3,4.02
2025-06-29T16:45:15.928367,4,3.96
2025-06-29T16:45:16.005618,5,4.03
2025-06-29T16:45:17.698211,1,3.94
2025-06-29T16:45:17.776561,2,4.01
2025-06-29T16:45:17.854221,3,4.0
2025-06-29T16:45:17.928411,4,3.98
2025-06-29T16:45:18.003747,5,4.0
2025-06-29T16:45:19.697423,1,3.93
2025-06-29T16:45:19.775231,2,3.99
2025-06-29T16:45:19.852861,3,4.0
2025-06-29T16:45:19.927459,4,3.95
2025-06-29T16:45:20.007666,5,3.97
2025-06-29T16:45:21.707351,1,3.94
2025-06-29T16:45:21.773346,2,3.99
2025-06-29T16:45:21.850118,3,3.99
2025-06-29T16:45:21.938380,4,3.95
2025-06-29T16:45:22.003425,5,3.99
2025-06-29T16:45:23.700716,1,3.91
2025-06-29T16:45:23.778459,2,3.99
2025-06-29T16:45:23.855644,3,4.01
2025-06-29T16:45:23.932329,4,3.95
2025-06-29T16:45:24.009393,5,3.98
2025-06-29T16:45:25.704048,1,3.9
2025-06-29T16:45:25.782121,2,4.0
2025-06-29T16:45:25.786114,3,4.0
2025-06-29T16:45:25.935666,4,3.98
2025-06-29T16:45:25.941661,5,3.98
2025-06-29T16:45:27.712489,1,3.91
2025-06-29T16:45:27.716486,2,4.01
2025-06-29T16:45:27.780787,3,4.0
2025-06-29T16:45:27.858462,4,3.96
2025-06-29T16:45:27.933834,5,3.96
2025-06-29T16:45:29.634974,1,3.93
2025-06-29T16:45:29.712694,2,4.02
2025-06-29T16:45:29.789150,3,3.98
2025-06-29T16:45:29.865957,4,3.96
2025-06-29T16:45:29.941029,5,3.95
2025-06-29T16:45:31.629422,1,3.92
2025-06-29T16:45:31.706794,2,4.0
2025-06-29T16:45:31.784346,3,4.01
2025-06-29T16:45:31.860017,4,3.96
2025-06-29T16:45:31.945195,5,3.99
2025-06-29T16:45:33.634928,1,3.93
2025-06-29T16:45:33.713183,2,4.0
2025-06-29T16:45:33.791821,3,3.98
2025-06-29T16:45:33.865746,4,3.97
2025-06-29T16:45:33.940710,5,3.96
2025-06-29T16:45:35.714966,2,4.01
2025-06-29T16:45:35.792303,3,3.98
2025-06-29T16:45:35.865836,4,3.96
2025-06-29T16:45:35.951313,5,4.0
2025-06-29T16:45:37.635976,1,3.9
2025-06-29T16:45:37.712586,2,4.02
2025-06-29T16:45:37.787779,3,3.99
2025-06-29T16:45:37.873339,4,3.95
2025-06-29T16:45:37.948390,5,4.0
2025-06-29T16:45:39.645512,1,3.9
2025-06-29T16:45:39.720904,2,4.0
2025-06-29T16:45:39.799245,3,4.01
2025-06-29T16:45:39.872604,4,4.01
2025-06-29T16:45:39.949652,5,4.0
2025-06-29T16:45:41.647409,1,3.89
2025-06-29T16:45:41.725113,2,4.02
2025-06-29T16:45:41.792932,3,4.0
2025-06-29T16:45:41.877870,4,4.03
2025-06-29T16:45:41.951874,5,4.0
2025-06-29T16:45:43.647055,1,3.91
2025-06-29T16:45:43.724020,2,4.02
2025-06-29T16:45:43.801590,3,4.0
2025-06-29T16:45:43.875749,4,4.01
2025-06-29T16:45:43.950307,5,3.99
2025-06-29T16:45:45.648889,1,3.9
2025-06-29T16:45:45.726700,2,4.0
2025-06-29T16:45:45.805770,3,4.01
2025-06-29T16:45:45.880525,4,3.99
2025-06-29T16:45:45.954975,5,4.01
2025-06-29T16:45:47.654358,1,3.93
2025-06-29T16:45:47.722002,2,4.0
2025-06-29T16:45:47.800068,3,4.01
2025-06-29T16:45:47.884784,4,4.02
2025-06-29T16:45:47.959860,5,4.0
2025-06-29T16:45:49.649847,1,3.89
2025-06-29T16:45:49.726779,2,3.99
2025-06-29T16:45:49.804801,3,4.01
2025-06-29T16:45:49.880055,4,4.01
2025-06-29T16:45:49.955088,5,4.0
2025-06-29T16:45:51.655180,1,3.9
2025-06-29T16:45:51.732022,2,4.0
2025-06-29T16:45:51.809184,3,3.99
2025-06-29T16:45:53.682984,1,3.9
2025-06-29T16:45:53.759428,2,4.04
2025-06-29T16:45:53.834472,3,4.04
2025-06-29T16:45:53.911457,4,4.01
2025-06-29T16:45:53.986416,5,4.02
2025-06-29T16:45:55.680622,1,3.9
2025-06-29T16:45:55.757848,2,4.0
2025-06-29T16:45:55.834768,3,4.01
2025-06-29T16:45:55.910605,4,4.01
2025-06-29T16:45:55.991776,5,4.0
2025-06-29T16:45:57.689336,1,3.89
2025-06-29T16:45:57.766299,2,4.02
2025-06-29T16:45:57.843287,3,4.02
2025-06-29T16:45:57.919704,4,4.02
2025-06-29T16:45:57.994329,5,4.0
2025-06-29T16:45:59.692772,1,3.91
2025-06-29T16:45:59.761419,2,3.99
2025-06-29T16:45:59.839210,3,4.01
2025-06-29T16:45:59.916310,4,4.01
2025-06-29T16:45:59.991304,5,4.03
2025-06-29T16:46:01.687952,1,3.9
2025-06-29T16:46:01.761707,2,4.0
2025-06-29T16:46:01.844901,3,4.02
2025-06-29T16:46:01.918646,4,4.03
2025-06-29T16:46:01.992520,5,4.01
2025-06-29T16:46:03.695957,1,3.91
2025-06-29T16:46:03.770827,2,4.0
2025-06-29T16:46:03.845003,3,4.0
2025-06-29T16:46:03.918743,4,4.0
2025-06-29T16:46:04.002693,5,4.01
2025-06-29T16:46:05.694652,1,3.92
2025-06-29T16:46:05.770900,2,3.99
2025-06-29T16:46:05.848471,3,4.0
2025-06-29T16:46:05.922692,4,4.02
2025-06-29T16:46:05.998289,5,4.01
2025-06-29T16:46:07.692060,1,3.91
2025-06-29T16:46:07.769393,2,4.0
2025-06-29T16:46:07.845638,3,3.99
2025-06-29T16:46:07.931117,4,4.01
2025-06-29T16:46:08.005524,5,4.01
2025-06-29T16:46:09.701431,1,3.92
2025-06-29T16:46:09.779712,2,3.99
2025-06-29T16:46:09.847346,3,4.0
2025-06-29T16:46:09.933383,4,4.02
2025-06-29T16:46:10.007169,5,3.99
2025-06-29T16:46:11.702911,1,3.9
2025-06-29T16:46:11.771772,2,3.95
2025-06-29T16:46:11.848948,3,4.0
2025-06-29T16:46:11.932106,4,4.01
2025-06-29T16:46:12.007157,5,4.01
2025-06-29T16:46:13.703774,1,3.93
2025-06-29T16:46:13.778366,2,3.95
2025-06-29T16:46:13.856779,3,4.0
2025-06-29T16:46:13.931394,4,4.01
2025-06-29T16:46:14.007152,5,4.01
2025-06-29T16:46:15.631224,1,3.9
2025-06-29T16:46:15.781843,2,3.98
2025-06-29T16:46:15.931032,4,3.99
2025-06-29T16:46:16.013745,5,4.0
2025-06-29T16:46:17.631001,1,3.91
2025-06-29T16:46:17.782712,2,3.94
2025-06-29T16:46:17.784717,3,4.0
2025-06-29T16:46:17.930892,4,4.02
2025-06-29T16:46:17.931895,5,4.0
2025-06-29T16:46:19.626183,1,3.92
2025-06-29T16:46:19.704809,2,3.96
2025-06-29T16:46:19.781236,3,4.01
2025-06-29T16:46:19.935071,5,4.02
2025-06-29T16:46:21.636210,1,3.93
2025-06-29T16:46:21.704395,2,3.96
2025-06-29T16:46:21.790703,3,3.98
2025-06-29T16:46:21.859517,4,4.02
2025-06-29T16:46:21.935276,5,4.01
2025-06-29T16:46:23.633119,1,3.93
2025-06-29T16:46:23.712015,2,4.01
2025-06-29T16:46:23.788396,3,4.0
2025-06-29T16:46:23.865765,4,4.02
2025-06-29T16:46:23.945368,5,3.99
2025-06-29T16:46:25.631925,1,3.93
2025-06-29T16:46:25.707749,2,4.03
2025-06-29T16:46:25.793652,3,4.01
2025-06-29T16:46:25.868543,4,4.01
2025-06-29T16:46:25.943951,5,4.01
2025-06-29T16:46:27.641027,1,3.92
2025-06-29T16:46:27.719950,2,4.0
2025-06-29T16:46:27.786484,3,4.02
2025-06-29T16:46:27.950149,5,4.0
2025-06-29T16:46:29.635529,1,3.92
2025-06-29T16:46:29.714283,2,4.01
2025-06-29T16:46:29.792661,3,4.01
2025-06-29T16:46:29.869567,4,4.01
2025-06-29T16:46:29.943402,5,4.01
2025-06-29T16:46:31.639203,1,3.9
2025-06-29T16:46:31.717067,2,4.02
2025-06-29T16:46:31.797770,3,3.98
2025-06-29T16:46:31.870825,4,4.04
2025-06-29T16:46:31.946526,5,4.0
2025-06-29T16:46:33.639161,1,3.93
2025-06-29T16:46:33.724453,2,4.0
2025-06-29T16:46:33.802319,3,4.0
2025-06-29T16:46:33.950505,5,4.01
2025-06-29T16:46:35.649247,1,3.9
2025-06-29T16:46:35.726160,2,4.0
2025-06-29T16:46:35.803245,3,3.99
2025-06-29T16:46:35.879115,4,4.02
2025-06-29T16:46:35.954122,5,4.01
2025-06-29T16:46:37.652609,1,3.91
2025-06-29T16:46:37.719784,2,3.99
2025-06-29T16:46:37.796916,3,4.02
2025-06-29T16:46:37.954557,5,3.99
2025-06-29T16:46:39.650728,1,3.92
2025-06-29T16:46:39.725363,2,3.99
2025-06-29T16:46:39.803601,3,4.02
2025-06-29T16:46:39.961436,5,3.98
2025-06-29T16:46:41.648257,1,3.91
2025-06-29T16:46:41.722802,2,3.99
2025-06-29T16:46:41.807478,3,4.01
2025-06-29T16:46:41.954106,5,4.01
2025-06-29T16:46:43.653539,1,3.9
2025-06-29T16:46:43.728623,2,4.01
2025-06-29T16:46:43.807809,3,4.01
2025-06-29T16:46:43.883373,4,4.03
2025-06-29T16:46:43.957929,5,4.01
2025-06-29T16:46:45.653234,1,3.92
2025-06-29T16:46:45.729493,2,3.98
2025-06-29T16:46:45.804826,3,4.0
2025-06-29T16:46:45.889362,4,4.03
2025-06-29T16:46:45.965675,5,4.02
2025-06-29T16:46:47.661703,1,3.91
2025-06-29T16:46:47.736918,2,3.98
2025-06-29T16:46:47.812557,3,4.0
2025-06-29T16:46:47.887277,4,4.02
2025-06-29T16:46:47.963009,5,4.01
2025-06-29T16:46:49.655382,1,3.9
2025-06-29T16:46:49.740701,2,3.94
2025-06-29T16:46:49.808784,3,3.99
2025-06-29T16:46:49.894947,4,4.01
2025-06-29T16:46:49.970535,5,4.0
2025-06-29T16:46:51.662546,1,3.91
2025-06-29T16:46:51.737657,2,3.94
2025-06-29T16:46:51.812786,3,4.0
2025-06-29T16:46:51.887386,4,4.03
2025-06-29T16:46:51.973000,5,4.02
2025-06-29T16:46:53.666034,1,3.93
2025-06-29T16:46:53.740259,2,3.96
2025-06-29T16:46:53.814796,3,4.01
2025-06-29T16:46:53.889417,4,4.02
2025-06-29T16:46:53.974893,5,4.03
2025-06-29T16:46:55.659393,1,3.89
2025-06-29T16:46:55.744129,2,3.96
2025-06-29T16:46:55.818342,3,4.0
2025-06-29T16:46:55.893480,4,4.0
2025-06-29T16:46:55.968090,5,3.99
2025-06-29T16:46:57.668247,1,3.92
2025-06-29T16:46:57.743439,2,3.95
2025-06-29T16:46:57.817540,3,4.0
2025-06-29T16:46:57.892186,4,4.02
2025-06-29T16:46:57.977130,5,4.0
2025-06-29T16:46:59.669037,1,3.93
2025-06-29T16:46:59.743130,2,3.96
2025-06-29T16:46:59.817754,3,4.02
2025-06-29T16:46:59.903397,4,4.01
2025-06-29T16:46:59.978505,5,4.0
2025-06-29T16:47:01.671230,1,3.9
2025-06-29T16:47:01.745826,2,3.94
2025-06-29T16:47:01.820436,3,4.03
2025-06-29T16:47:01.905543,4,4.02
2025-06-29T16:47:01.980184,5,4.0
2025-06-29T16:47:03.673837,1,3.9
2025-06-29T16:47:03.748181,2,3.98
2025-06-29T16:47:03.822859,3,3.99
2025-06-29T16:47:03.908027,4,4.03
2025-06-29T16:47:03.983178,5,4.01
2025-06-29T16:47:05.673136,1,3.91
2025-06-29T16:47:05.746903,2,4.01
2025-06-29T16:47:05.830709,3,3.98
2025-06-29T16:47:05.908684,4,4.02
2025-06-29T16:47:05.984296,5,4.01
2025-06-29T16:47:07.678375,1,3.9
2025-06-29T16:47:07.755750,2,4.0
2025-06-29T16:47:07.834444,3,3.99
2025-06-29T16:47:07.982990,5,4.02
2025-06-29T16:47:09.681084,1,3.91
2025-06-29T16:47:09.755474,2,4.0
2025-06-29T16:47:09.832377,3,4.01
2025-06-29T16:47:09.907351,4,4.03
2025-06-29T16:47:09.983023,5,4.01
2025-06-29T16:47:11.685031,1,3.9
2025-06-29T16:47:11.752966,2,4.01
2025-06-29T16:47:11.828852,3,4.0
2025-06-29T16:47:11.914715,4,4.02
2025-06-29T16:47:11.989921,5,4.0
2025-06-29T16:47:13.686479,1,3.89
2025-06-29T16:47:13.764591,2,4.02
2025-06-29T16:47:13.832287,3,4.0
2025-06-29T16:47:13.907574,4,4.01
2025-06-29T16:47:13.994775,5,4.0
2025-06-29T16:47:15.685548,1,3.88
2025-06-29T16:47:15.758672,2,4.01
2025-06-29T16:47:15.835838,3,3.99
2025-06-29T16:47:15.913569,4,4.02
2025-06-29T16:47:15.991027,5,4.01
2025-06-29T16:47:17.684899,1,3.89
2025-06-29T16:47:17.761551,2,4.01
2025-06-29T16:47:17.838168,3,3.99
2025-06-29T16:47:17.915659,4,4.03
2025-06-29T16:47:17.990056,5,4.04
2025-06-29T16:47:19.688658,1,3.87
2025-06-29T16:47:19.766563,2,3.99
2025-06-29T16:47:19.844541,3,3.98
2025-06-29T16:47:19.918458,4,4.02
2025-06-29T16:47:19.993336,5,4.0
2025-06-29T16:47:21.689117,1,3.87
2025-06-29T16:47:21.764641,2,4.02
2025-06-29T16:47:21.841726,3,4.03
2025-06-29T16:47:21.919361,4,4.02
2025-06-29T16:47:21.994586,5,4.03
2025-06-29T16:47:23.690101,1,3.87
2025-06-29T16:47:23.767716,2,4.0
2025-06-29T16:47:23.842714,3,4.02
2025-06-29T16:47:23.927078,4,4.01
2025-06-29T16:47:24.000434,5,3.99
2025-06-29T16:47:25.697769,1,3.87
2025-06-29T16:47:25.775589,2,3.99
2025-06-29T16:47:25.843460,3,4.0
2025-06-29T16:47:25.919247,4,4.02
2025-06-29T16:47:26.004638,5,4.0
2025-06-29T16:47:27.693690,1,3.86
2025-06-29T16:47:27.768097,2,3.99
2025-06-29T16:47:27.853635,3,3.99
2025-06-29T16:47:27.928120,4,4.04
2025-06-29T16:47:28.003286,5,3.99
2025-06-29T16:47:29.692566,1,3.87
2025-06-29T16:47:29.770758,2,4.01
2025-06-29T16:47:29.849005,3,4.0
2025-06-29T16:47:29.923142,4,4.02
2025-06-29T16:47:30.008676,5,4.02
2025-06-29T16:47:31.703917,1,3.87
2025-06-29T16:47:31.782044,2,4.0
2025-06-29T16:47:31.848129,3,3.99
2025-06-29T16:47:31.933708,4,4.01
2025-06-29T16:47:32.007375,5,4.03
2025-06-29T16:47:33.707619,1,3.86
2025-06-29T16:47:33.774880,2,4.0
2025-06-29T16:47:33.852562,3,3.99
2025-06-29T16:47:33.929870,4,4.01
2025-06-29T16:47:34.003909,5,3.98
2025-06-29T16:47:35.706137,1,3.87
2025-06-29T16:47:35.710138,2,4.0
2025-06-29T16:47:35.776531,3,4.0
2025-06-29T16:47:35.938626,4,4.03
2025-06-29T16:47:35.941134,5,4.01
2025-06-29T16:47:37.627121,1,3.88
2025-06-29T16:47:37.703619,2,4.02
2025-06-29T16:47:37.777970,3,3.98
2025-06-29T16:47:37.863261,4,4.02
2025-06-29T16:47:37.938618,5,4.03
2025-06-29T16:47:39.625377,1,3.89
2025-06-29T16:47:39.708662,2,4.02
2025-06-29T16:47:39.784153,3,4.03
2025-06-29T16:47:39.858003,4,4.04
2025-06-29T16:47:39.934726,5,4.04
2025-06-29T16:47:41.633457,1,3.89
2025-06-29T16:47:41.708882,2,4.0
2025-06-29T16:47:41.786416,3,4.0
2025-06-29T16:47:41.863109,4,4.03
2025-06-29T16:47:41.938452,5,4.0
2025-06-29T16:47:43.634246,1,3.88
2025-06-29T16:47:43.710246,2,4.0
2025-06-29T16:47:43.788521,3,4.0
2025-06-29T16:47:43.865584,4,4.02
2025-06-29T16:47:43.940195,5,4.0
2025-06-29T16:47:45.640103,1,3.9
2025-06-29T16:47:45.717335,2,4.03
2025-06-29T16:47:45.792775,3,3.99
2025-06-29T16:47:45.867585,4,4.04
2025-06-29T16:47:45.943165,5,4.0
2025-06-29T16:47:47.641544,1,3.88
2025-06-29T16:47:47.714422,2,4.0
2025-06-29T16:47:47.788629,3,4.02
2025-06-29T16:47:47.864792,4,4.01
2025-06-29T16:47:47.949751,5,4.01
2025-06-29T16:47:49.640206,1,3.89
2025-06-29T16:47:49.716697,2,3.99
2025-06-29T16:47:49.794730,3,3.99
2025-06-29T16:47:49.869293,4,4.02
2025-06-29T16:47:49.945692,5,4.01
2025-06-29T16:47:51.638269,1,3.9
2025-06-29T16:47:51.713877,2,4.03
2025-06-29T16:47:51.800422,3,4.0
2025-06-29T16:47:51.876168,4,4.02
2025-06-29T16:47:51.951683,5,4.02
2025-06-29T16:47:53.646338,1,3.91
2025-06-29T16:47:53.720042,2,4.0
2025-06-29T16:47:53.795495,3,4.01
2025-06-29T16:47:53.869350,4,4.04
2025-06-29T16:47:53.953632,5,3.99
2025-06-29T16:47:55.649287,1,3.89
2025-06-29T16:47:55.723761,2,4.01
2025-06-29T16:47:55.801471,3,4.02
2025-06-29T16:47:55.876502,4,4.03
2025-06-29T16:47:55.951549,5,3.98
2025-06-29T16:47:57.672318,1,3.91
2025-06-29T16:47:57.746706,2,4.02
2025-06-29T16:47:57.824312,3,4.01
2025-06-29T16:47:57.898531,4,4.02
2025-06-29T16:47:57.976034,5,4.01
2025-06-29T16:47:59.667965,1,3.93
2025-06-29T16:47:59.752280,2,3.99
2025-06-29T16:47:59.904481,4,4.01
2025-06-29T16:47:59.980910,5,4.01
2025-06-29T16:48:01.676030,1,3.92
2025-06-29T16:48:01.823017,3,4.0
2025-06-29T16:48:01.906958,4,4.02
2025-06-29T16:48:01.979722,5,4.01
2025-06-29T16:48:03.676764,1,3.93
2025-06-29T16:48:03.749955,2,4.01
2025-06-29T16:48:03.824039,3,4.01
2025-06-29T16:48:03.908686,4,4.03
2025-06-29T16:48:03.983361,5,4.01
2025-06-29T16:48:05.676287,1,3.9
2025-06-29T16:48:05.750011,2,4.0
2025-06-29T16:48:05.828183,3,4.01
2025-06-29T16:48:05.901946,4,4.02
2025-06-29T16:48:05.986763,5,3.98
2025-06-29T16:48:07.677770,1,3.9
2025-06-29T16:48:07.751531,2,3.99
2025-06-29T16:48:07.827852,3,4.02
2025-06-29T16:48:07.912273,4,4.02
2025-06-29T16:48:07.987602,5,4.0
2025-06-29T16:48:09.681686,1,3.9
2025-06-29T16:48:09.832367,3,3.99
2025-06-29T16:48:09.907211,4,4.03
2025-06-29T16:48:09.990638,5,4.0
2025-06-29T16:48:11.678460,1,3.91
2025-06-29T16:48:11.755391,2,4.0
2025-06-29T16:48:11.840420,3,4.01
2025-06-29T16:48:11.915555,4,4.03
2025-06-29T16:48:11.988663,5,3.99
2025-06-29T16:48:13.682324,1,3.9
2025-06-29T16:48:13.759019,2,4.0
2025-06-29T16:48:13.833734,3,3.99
2025-06-29T16:48:13.919670,4,4.02
2025-06-29T16:48:13.994665,5,4.0
2025-06-29T16:48:15.684500,1,3.9
2025-06-29T16:48:15.762085,2,4.01
2025-06-29T16:48:15.837235,3,4.01
2025-06-29T16:48:15.921909,4,4.04
2025-06-29T16:48:15.996861,5,4.01
2025-06-29T16:48:17.687087,1,3.9
2025-06-29T16:48:17.764109,2,4.02
2025-06-29T16:48:17.838159,3,4.02
2025-06-29T16:48:17.922515,4,4.01
2025-06-29T16:48:17.998130,5,3.99
2025-06-29T16:48:19.693739,1,3.9
2025-06-29T16:48:19.771285,2,4.02
2025-06-29T16:48:19.844923,3,3.99
2025-06-29T16:48:19.919267,4,4.02
2025-06-29T16:48:19.995756,5,4.01
2025-06-29T16:48:21.693344,1,3.9
2025-06-29T16:48:21.767744,2,4.01
2025-06-29T16:48:21.842267,3,4.02
2025-06-29T16:48:21.917518,4,4.02
2025-06-29T16:48:23.695387,1,3.94
2025-06-29T16:48:23.770712,2,4.01
2025-06-29T16:48:23.843666,3,3.99
2025-06-29T16:48:23.921081,4,4.02
2025-06-29T16:48:23.997815,5,3.99
2025-06-29T16:48:25.700374,1,3.9
2025-06-29T16:48:25.777174,2,3.99
2025-06-29T16:48:25.849877,3,4.0
2025-06-29T16:48:25.926763,4,4.02
2025-06-29T16:48:26.000703,5,4.0
2025-06-29T16:48:27.694661,1,3.91
