timestamp,tag_id,voltage
2025-06-30T05:06:38.011152,3,3.6
2025-06-30T05:06:38.089060,4,3.61
2025-06-30T05:06:38.171386,5,3.6
2025-06-30T05:06:39.865620,1,3.51
2025-06-30T05:06:39.941013,2,3.59
2025-06-30T05:06:40.016175,3,3.57
2025-06-30T05:06:40.094318,4,3.6
2025-06-30T05:06:40.171433,5,3.59
2025-06-30T05:06:41.860823,1,3.51
2025-06-30T05:06:41.939488,2,3.6
2025-06-30T05:06:42.016451,3,3.6
2025-06-30T05:06:42.090384,4,3.59
2025-06-30T05:06:42.174782,5,3.58
2025-06-30T05:06:43.862990,1,3.53
2025-06-30T05:06:43.942125,2,3.6
2025-06-30T05:06:44.019031,3,3.59
2025-06-30T05:06:44.095833,4,3.61
2025-06-30T05:06:44.173501,5,3.61
2025-06-30T05:06:45.869459,1,3.55
2025-06-30T05:06:45.947851,2,3.6
2025-06-30T05:06:46.024411,3,3.59
2025-06-30T05:06:46.099193,4,3.6
2025-06-30T05:06:46.173527,5,3.6
2025-06-30T05:06:47.866546,1,3.56
2025-06-30T05:06:47.944883,2,3.58
2025-06-30T05:06:48.023288,3,3.59
2025-06-30T05:06:48.100128,4,3.61
2025-06-30T05:06:48.177889,5,3.58
2025-06-30T05:06:49.871383,1,3.57
2025-06-30T05:06:49.950139,2,3.57
2025-06-30T05:06:50.024385,3,3.58
2025-06-30T05:06:50.099064,4,3.59
2025-06-30T05:06:50.179496,5,3.62
2025-06-30T05:06:51.879023,1,3.54
2025-06-30T05:06:51.948671,2,3.58
2025-06-30T05:06:52.025673,3,3.58
2025-06-30T05:06:52.101260,4,3.59
2025-06-30T05:06:52.182075,5,3.58
2025-06-30T05:06:53.875238,1,3.56
2025-06-30T05:06:53.954127,2,3.59
2025-06-30T05:06:54.032480,3,3.59
2025-06-30T05:06:54.108079,4,3.58
2025-06-30T05:06:54.182252,5,3.58
2025-06-30T05:06:55.950691,2,3.6
2025-06-30T05:06:56.029006,3,3.58
2025-06-30T05:06:56.106488,4,3.59
2025-06-30T05:06:56.183049,5,3.61
2025-06-30T05:06:57.883145,1,3.55
2025-06-30T05:06:57.959107,2,3.6
2025-06-30T05:06:58.036476,3,3.55
2025-06-30T05:06:58.115501,4,3.59
2025-06-30T05:06:58.192294,5,3.61
2025-06-30T05:06:59.884273,1,3.55
2025-06-30T05:06:59.962653,2,3.6
2025-06-30T05:07:00.037953,3,3.55
2025-06-30T05:07:00.114393,4,3.59
2025-06-30T05:07:00.188203,5,3.64
2025-06-30T05:07:01.888975,1,3.55
2025-06-30T05:07:02.034060,3,3.55
2025-06-30T05:07:02.111967,4,3.59
2025-06-30T05:07:02.187802,5,3.62
2025-06-30T05:07:03.888123,1,3.56
2025-06-30T05:07:03.966189,2,3.59
2025-06-30T05:07:04.043512,3,3.53
2025-06-30T05:07:04.120116,4,3.6
2025-06-30T05:07:04.193764,5,3.59
2025-06-30T05:07:05.888169,1,3.56
2025-06-30T05:07:05.966428,2,3.59
2025-06-30T05:07:06.044331,3,3.56
2025-06-30T05:07:06.122052,4,3.58
2025-06-30T05:07:06.191444,5,3.59
2025-06-30T05:07:07.892312,1,3.55
2025-06-30T05:07:07.970367,2,3.59
2025-06-30T05:07:08.045390,3,3.57
2025-06-30T05:07:08.123770,4,3.6
2025-06-30T05:07:08.199478,5,3.6
2025-06-30T05:07:09.891457,1,3.54
2025-06-30T05:07:09.970234,2,3.59
2025-06-30T05:07:10.046938,3,3.56
2025-06-30T05:07:10.122240,4,3.61
2025-06-30T05:07:10.195501,5,3.61
2025-06-30T05:07:11.893369,1,3.56
2025-06-30T05:07:11.971367,2,3.58
2025-06-30T05:07:12.050972,3,3.57
2025-06-30T05:07:12.128057,4,3.62
2025-06-30T05:07:12.197773,5,3.58
2025-06-30T05:07:13.973236,2,3.58
2025-06-30T05:07:14.052483,3,3.55
2025-06-30T05:07:14.131280,4,3.59
2025-06-30T05:07:14.201251,5,3.61
2025-06-30T05:07:15.901405,1,3.53
2025-06-30T05:07:15.968850,2,3.59
2025-06-30T05:07:16.048887,3,3.55
2025-06-30T05:07:16.123021,4,3.59
2025-06-30T05:07:16.210059,5,3.58
2025-06-30T05:07:17.902340,1,3.53
2025-06-30T05:07:17.978663,2,3.57
2025-06-30T05:07:18.053743,3,3.56
2025-06-30T05:07:18.131827,4,3.59
2025-06-30T05:07:18.206438,5,3.6
2025-06-30T05:07:19.898290,1,3.57
2025-06-30T05:07:19.983234,2,3.58
2025-06-30T05:07:20.050834,3,3.57
2025-06-30T05:07:20.136103,4,3.6
2025-06-30T05:07:20.213677,5,3.59
2025-06-30T05:07:21.901218,1,3.56
2025-06-30T05:07:21.977846,2,3.58
2025-06-30T05:07:22.052304,3,3.57
2025-06-30T05:07:22.138763,4,3.59
2025-06-30T05:07:22.213242,5,3.59
2025-06-30T05:07:23.907853,1,3.55
2025-06-30T05:07:23.982499,2,3.58
2025-06-30T05:07:24.058457,3,3.58
2025-06-30T05:07:24.209140,5,3.61
2025-06-30T05:07:25.910204,1,3.55
2025-06-30T05:07:25.986155,2,3.57
2025-06-30T05:07:26.062169,3,3.57
2025-06-30T05:07:26.140858,4,3.61
2025-06-30T05:07:26.221043,5,3.58
2025-06-30T05:07:27.907933,1,3.56
2025-06-30T05:07:27.985056,2,3.58
2025-06-30T05:07:28.061449,3,3.61
2025-06-30T05:07:28.139208,4,3.59
2025-06-30T05:07:28.212035,5,3.59
2025-06-30T05:07:29.862938,1,3.56
2025-06-30T05:07:29.940366,2,3.55
2025-06-30T05:07:30.015183,3,3.59
2025-06-30T05:07:30.093702,4,3.61
2025-06-30T05:07:30.168020,5,3.59
2025-06-30T05:07:31.862278,1,3.56
2025-06-30T05:07:31.941128,2,3.55
2025-06-30T05:07:32.020140,3,3.58
2025-06-30T05:07:32.098044,4,3.58
2025-06-30T05:07:32.176238,5,3.6
2025-06-30T05:07:33.870225,1,3.55
2025-06-30T05:07:33.947844,2,3.54
2025-06-30T05:07:34.024315,3,3.6
2025-06-30T05:07:34.091110,4,3.59
2025-06-30T05:07:34.169068,5,3.59
2025-06-30T05:07:35.872260,1,3.58
2025-06-30T05:07:35.940443,2,3.54
2025-06-30T05:07:36.025178,3,3.59
2025-06-30T05:07:36.093325,4,3.6
2025-06-30T05:07:36.180241,5,3.6
2025-06-30T05:07:37.870368,1,3.56
2025-06-30T05:07:37.947810,2,3.53
2025-06-30T05:07:38.024102,3,3.58
2025-06-30T05:07:38.098057,4,3.6
2025-06-30T05:07:38.173357,5,3.61
2025-06-30T05:07:39.868178,1,3.54
2025-06-30T05:07:39.946261,2,3.56
2025-06-30T05:07:40.024216,3,3.59
2025-06-30T05:07:40.101055,4,3.61
2025-06-30T05:07:40.179582,5,3.59
2025-06-30T05:07:41.878581,1,3.55
2025-06-30T05:07:41.955451,2,3.55
2025-06-30T05:07:42.023011,3,3.58
2025-06-30T05:07:42.106657,4,3.59
2025-06-30T05:07:42.184684,5,3.59
2025-06-30T05:07:43.870936,1,3.55
2025-06-30T05:07:43.948960,2,3.57
2025-06-30T05:07:44.025788,3,3.6
2025-06-30T05:07:44.110595,4,3.59
2025-06-30T05:07:44.186380,5,3.59
2025-06-30T05:07:45.876267,1,3.57
2025-06-30T05:07:45.954160,2,3.58
2025-06-30T05:07:46.034353,3,3.59
2025-06-30T05:07:46.108187,4,3.58
2025-06-30T05:07:46.183135,5,3.6
2025-06-30T05:07:47.883107,1,3.57
2025-06-30T05:07:47.961539,2,3.59
2025-06-30T05:07:48.027920,3,3.58
2025-06-30T05:07:48.112138,4,3.59
2025-06-30T05:07:48.190158,5,3.58
2025-06-30T05:07:49.886497,1,3.54
2025-06-30T05:07:49.960240,2,3.59
2025-06-30T05:07:50.034195,3,3.59
2025-06-30T05:07:50.113194,4,3.58
2025-06-30T05:07:50.189023,5,3.6
2025-06-30T05:07:51.879992,1,3.56
2025-06-30T05:07:51.956081,2,3.59
2025-06-30T05:07:52.035237,3,3.6
2025-06-30T05:07:52.112082,4,3.61
2025-06-30T05:07:52.187583,5,3.58
2025-06-30T05:07:53.890349,1,3.53
2025-06-30T05:07:53.964233,2,3.59
2025-06-30T05:07:54.039129,3,3.56
2025-06-30T05:07:54.114663,4,3.6
2025-06-30T05:07:54.191213,5,3.6
2025-06-30T05:07:55.891216,1,3.54
2025-06-30T05:07:55.968433,2,3.57
2025-06-30T05:07:56.042171,3,3.59
2025-06-30T05:07:56.119224,4,3.59
2025-06-30T05:07:56.195925,5,3.59
2025-06-30T05:07:57.893554,1,3.56
2025-06-30T05:07:57.960584,2,3.62
2025-06-30T05:07:58.045424,3,3.59
2025-06-30T05:07:58.121170,4,3.58
2025-06-30T05:07:58.194754,5,3.58
2025-06-30T05:07:59.886429,1,3.52
2025-06-30T05:08:00.040249,3,3.57
2025-06-30T05:08:00.124815,4,3.58
2025-06-30T05:08:00.198255,5,3.58
2025-06-30T05:08:01.895109,1,3.55
2025-06-30T05:08:01.965502,2,3.59
2025-06-30T05:08:02.043257,3,3.57
2025-06-30T05:08:02.119205,4,3.61
2025-06-30T05:08:02.204198,5,3.6
2025-06-30T05:08:03.897675,1,3.53
2025-06-30T05:08:03.975144,2,3.57
2025-06-30T05:08:04.048146,3,3.57
2025-06-30T05:08:04.124343,4,3.62
2025-06-30T05:08:04.199166,5,3.58
2025-06-30T05:08:05.901639,1,3.53
2025-06-30T05:08:05.972501,2,3.58
2025-06-30T05:08:06.050341,3,3.59
2025-06-30T05:08:06.128435,4,3.59
2025-06-30T05:08:06.203431,5,3.58
2025-06-30T05:08:07.971667,2,3.57
2025-06-30T05:08:08.048403,3,3.58
2025-06-30T05:08:08.127661,4,3.59
2025-06-30T05:08:08.202422,5,3.59
2025-06-30T05:08:09.906193,1,3.53
2025-06-30T05:08:09.974085,2,3.56
2025-06-30T05:08:10.053443,3,3.59
2025-06-30T05:08:10.132267,4,3.6
2025-06-30T05:08:10.208781,5,3.6
2025-06-30T05:08:11.899623,1,3.54
2025-06-30T05:08:11.976537,2,3.57
2025-06-30T05:08:12.055130,3,3.57
2025-06-30T05:08:12.132672,4,3.59
2025-06-30T05:08:12.209776,5,3.58
2025-06-30T05:08:13.906224,1,3.53
2025-06-30T05:08:13.984253,2,3.59
2025-06-30T05:08:14.058826,3,3.59
2025-06-30T05:08:14.136113,4,3.63
2025-06-30T05:08:14.213085,5,3.6
2025-06-30T05:08:15.985186,2,3.61
2025-06-30T05:08:16.063658,3,3.56
2025-06-30T05:08:16.138667,4,3.6
2025-06-30T05:08:16.215435,5,3.59
2025-06-30T05:08:17.906343,1,3.53
2025-06-30T05:08:17.984960,2,3.54
2025-06-30T05:08:18.063262,3,3.55
2025-06-30T05:08:18.136822,4,3.58
2025-06-30T05:08:18.211255,5,3.6
2025-06-30T05:08:19.829402,1,3.52
2025-06-30T05:08:19.989587,2,3.54
2025-06-30T05:08:20.068166,3,3.54
2025-06-30T05:08:20.074169,4,3.61
2025-06-30T05:08:20.213339,5,3.6
2025-06-30T05:08:21.833473,1,3.55
2025-06-30T05:08:21.911326,2,3.53
2025-06-30T05:08:21.988167,3,3.54
2025-06-30T05:08:22.065040,4,3.59
2025-06-30T05:08:22.139203,5,3.57
2025-06-30T05:08:23.836288,1,3.54
2025-06-30T05:08:23.916166,2,3.55
2025-06-30T05:08:23.993178,3,3.53
2025-06-30T05:08:24.069742,4,3.6
2025-06-30T05:08:24.142263,5,3.6
2025-06-30T05:08:25.840608,1,3.57
2025-06-30T05:08:25.921416,2,3.53
2025-06-30T05:08:25.988308,3,3.53
2025-06-30T05:08:26.075278,4,3.59
2025-06-30T05:08:26.142833,5,3.59
2025-06-30T05:08:27.844032,1,3.55
2025-06-30T05:08:27.922184,2,3.53
2025-06-30T05:08:27.999380,3,3.58
2025-06-30T05:08:28.076369,4,3.6
2025-06-30T05:08:28.152038,5,3.59
2025-06-30T05:08:29.842311,1,3.54
2025-06-30T05:08:29.919633,2,3.54
2025-06-30T05:08:29.998349,3,3.54
2025-06-30T05:08:30.075324,4,3.58
2025-06-30T05:08:30.151546,5,3.6
2025-06-30T05:08:31.922164,2,3.54
2025-06-30T05:08:32.000525,3,3.55
2025-06-30T05:08:32.076991,4,3.6
2025-06-30T05:08:32.152506,5,3.58
2025-06-30T05:08:33.851100,1,3.56
2025-06-30T05:08:33.929209,2,3.53
2025-06-30T05:08:33.995903,3,3.56
2025-06-30T05:08:34.081707,4,3.61
2025-06-30T05:08:34.158001,5,3.62
2025-06-30T05:08:35.852332,1,3.55
2025-06-30T05:08:35.921433,2,3.56
2025-06-30T05:08:35.999263,3,3.55
2025-06-30T05:08:36.075936,4,3.6
2025-06-30T05:08:36.152219,5,3.61
2025-06-30T05:08:37.849046,1,3.57
2025-06-30T05:08:37.926550,2,3.59
2025-06-30T05:08:38.003296,3,3.55
2025-06-30T05:08:38.078685,4,3.6
2025-06-30T05:08:38.153237,5,3.59
2025-06-30T05:08:39.849044,1,3.57
2025-06-30T05:08:39.926311,2,3.59
2025-06-30T05:08:40.003478,3,3.56
2025-06-30T05:08:40.078113,4,3.59
2025-06-30T05:08:40.163112,5,3.61
2025-06-30T05:08:41.854227,1,3.56
2025-06-30T05:08:41.932185,2,3.61
2025-06-30T05:08:42.012136,3,3.56
2025-06-30T05:08:42.081413,4,3.6
2025-06-30T05:08:42.164339,5,3.6
2025-06-30T05:08:43.933919,2,3.58
2025-06-30T05:08:44.012935,3,3.55
2025-06-30T05:08:44.089800,4,3.6
2025-06-30T05:08:44.160015,5,3.6
2025-06-30T05:08:45.857665,1,3.54
2025-06-30T05:08:45.934051,2,3.57
2025-06-30T05:08:46.007812,3,3.54
2025-06-30T05:08:46.093109,4,3.59
2025-06-30T05:08:46.168751,5,3.62
2025-06-30T05:08:47.862159,1,3.55
2025-06-30T05:08:47.941458,2,3.57
2025-06-30T05:08:48.010806,3,3.57
2025-06-30T05:08:48.087880,4,3.58
2025-06-30T05:08:48.165101,5,3.57
2025-06-30T05:08:49.860432,1,3.55
2025-06-30T05:08:49.935117,2,3.59
2025-06-30T05:08:50.014353,3,3.57
2025-06-30T05:08:50.092286,4,3.6
2025-06-30T05:08:50.170008,5,3.61
2025-06-30T05:08:51.859845,1,3.56
2025-06-30T05:08:51.944186,2,3.6
2025-06-30T05:08:52.022296,3,3.58
2025-06-30T05:08:52.099210,4,3.61
2025-06-30T05:08:52.173132,5,3.59
2025-06-30T05:08:53.863326,1,3.59
2025-06-30T05:08:53.941008,2,3.58
2025-06-30T05:08:54.017918,3,3.59
2025-06-30T05:08:54.093355,4,3.58
2025-06-30T05:08:54.179152,5,3.59
2025-06-30T05:08:55.870956,1,3.55
2025-06-30T05:08:55.946674,2,3.59
2025-06-30T05:08:56.022302,3,3.58
2025-06-30T05:08:56.100000,4,3.59
2025-06-30T05:08:56.173161,5,3.58
2025-06-30T05:08:57.869586,1,3.54
2025-06-30T05:08:57.953563,2,3.59
2025-06-30T05:08:58.023841,3,3.6
2025-06-30T05:08:58.103205,4,3.59
2025-06-30T05:08:58.182303,5,3.58
2025-06-30T05:08:59.870120,1,3.55
2025-06-30T05:08:59.948494,2,3.59
2025-06-30T05:09:00.021945,3,3.58
2025-06-30T05:09:00.106375,4,3.6
2025-06-30T05:09:00.181351,5,3.6
2025-06-30T05:09:01.879222,1,3.54
2025-06-30T05:09:01.947768,2,3.58
2025-06-30T05:09:02.025672,3,3.59
2025-06-30T05:09:02.101373,4,3.6
2025-06-30T05:09:02.186171,5,3.6
2025-06-30T05:09:03.877687,1,3.55
2025-06-30T05:09:03.953668,2,3.57
2025-06-30T05:09:04.033339,3,3.59
2025-06-30T05:09:04.110017,4,3.6
2025-06-30T05:09:04.184181,5,3.59
2025-06-30T05:09:05.953642,2,3.59
2025-06-30T05:09:06.031695,3,3.59
2025-06-30T05:09:06.107086,4,3.59
2025-06-30T05:09:06.184373,5,3.6
2025-06-30T05:09:07.883281,1,3.55
2025-06-30T05:09:07.960594,2,3.58
2025-06-30T05:09:08.037905,3,3.59
2025-06-30T05:09:08.105474,4,3.61
2025-06-30T05:09:08.189280,5,3.58
2025-06-30T05:09:09.883274,1,3.56
2025-06-30T05:09:09.959068,2,3.59
2025-06-30T05:09:10.035360,3,3.59
2025-06-30T05:09:10.113216,4,3.59
2025-06-30T05:09:10.184662,5,3.59
2025-06-30T05:09:11.887995,1,3.55
2025-06-30T05:09:11.954946,2,3.6
2025-06-30T05:09:12.038818,3,3.59
2025-06-30T05:09:12.112898,4,3.59
2025-06-30T05:09:12.186843,5,3.6
2025-06-30T05:09:13.890304,1,3.56
2025-06-30T05:09:13.957426,2,3.59
2025-06-30T05:09:14.042042,3,3.6
2025-06-30T05:09:14.115826,4,3.6
2025-06-30T05:09:14.190367,5,3.58
2025-06-30T05:09:15.891340,1,3.56
2025-06-30T05:09:15.960196,2,3.6
2025-06-30T05:09:16.036492,3,3.58
2025-06-30T05:09:16.121625,4,3.58
2025-06-30T05:09:16.194931,5,3.55
2025-06-30T05:09:17.886226,1,3.54
2025-06-30T05:09:17.960682,2,3.6
2025-06-30T05:09:18.046050,3,3.6
2025-06-30T05:09:18.120017,4,3.6
2025-06-30T05:09:18.193612,5,3.56
2025-06-30T05:09:19.888311,1,3.56
2025-06-30T05:09:19.966262,2,3.61
2025-06-30T05:09:20.046921,3,3.58
2025-06-30T05:09:20.121523,4,3.6
2025-06-30T05:09:20.201378,5,3.55
2025-06-30T05:09:21.895492,1,3.56
2025-06-30T05:09:21.971507,2,3.6
2025-06-30T05:09:22.051230,3,3.6
2025-06-30T05:09:22.118793,4,3.61
2025-06-30T05:09:22.203414,5,3.57
2025-06-30T05:09:23.890504,1,3.56
2025-06-30T05:09:23.968222,2,3.6
2025-06-30T05:09:24.046274,3,3.58
2025-06-30T05:09:24.122756,4,3.6
2025-06-30T05:09:24.199456,5,3.58
2025-06-30T05:09:25.898169,1,3.57
2025-06-30T05:09:26.052711,3,3.59
2025-06-30T05:09:26.130742,4,3.6
2025-06-30T05:09:26.206239,5,3.56
2025-06-30T05:09:27.901951,1,3.54
2025-06-30T05:09:27.979841,2,3.6
2025-06-30T05:09:28.056121,3,3.59
2025-06-30T05:09:28.131216,4,3.59
2025-06-30T05:09:28.208672,5,3.55
2025-06-30T05:09:29.903791,1,3.55
2025-06-30T05:09:29.978603,2,3.59
2025-06-30T05:09:30.057617,3,3.58
2025-06-30T05:09:30.134700,4,3.6
2025-06-30T05:09:30.212041,5,3.54
2025-06-30T05:09:31.904680,1,3.56
2025-06-30T05:09:31.980212,2,3.59
2025-06-30T05:09:32.055163,3,3.57
2025-06-30T05:09:32.134545,4,3.58
2025-06-30T05:09:32.210310,5,3.57
2025-06-30T05:09:34.076814,1,3.56
2025-06-30T05:09:34.151515,5,3.59
2025-06-30T05:09:35.853467,1,3.57
2025-06-30T05:09:35.930639,2,3.58
2025-06-30T05:09:36.009096,3,3.58
2025-06-30T05:09:36.085502,4,3.59
2025-06-30T05:09:36.160060,5,3.61
2025-06-30T05:09:37.853497,1,3.54
2025-06-30T05:09:37.931257,2,3.58
2025-06-30T05:09:38.007754,3,3.58
2025-06-30T05:09:38.082349,4,3.6
2025-06-30T05:09:38.156286,5,3.59
2025-06-30T05:09:39.850361,1,3.55
2025-06-30T05:09:39.929230,2,3.58
2025-06-30T05:09:40.007775,3,3.6
2025-06-30T05:09:40.159353,5,3.61
2025-06-30T05:09:41.857955,1,3.55
2025-06-30T05:09:41.932534,2,3.61
2025-06-30T05:09:42.007321,3,3.59
2025-06-30T05:09:42.092135,4,3.6
2025-06-30T05:09:42.165116,5,3.59
2025-06-30T05:09:43.854575,1,3.54
2025-06-30T05:09:43.932354,2,3.59
2025-06-30T05:09:44.007014,3,3.58
2025-06-30T05:09:44.091140,4,3.59
2025-06-30T05:09:44.165576,5,3.61
2025-06-30T05:09:45.861507,1,3.54
2025-06-30T05:09:45.939574,2,3.58
2025-06-30T05:09:46.016310,3,3.6
2025-06-30T05:09:46.095634,4,3.6
2025-06-30T05:09:46.170122,5,3.57
2025-06-30T05:09:47.860421,1,3.57
2025-06-30T05:09:47.938183,2,3.59
2025-06-30T05:09:48.012416,3,3.56
2025-06-30T05:09:48.097212,4,3.6
2025-06-30T05:09:48.172533,5,3.58
2025-06-30T05:09:49.860698,1,3.55
2025-06-30T05:09:49.939347,2,3.59
2025-06-30T05:09:50.016247,3,3.58
2025-06-30T05:09:50.173661,5,3.57
2025-06-30T05:09:51.870312,1,3.53
2025-06-30T05:09:51.948847,2,3.59
2025-06-30T05:09:52.016675,3,3.58
2025-06-30T05:09:52.092646,4,3.58
2025-06-30T05:09:52.172551,5,3.6
2025-06-30T05:09:53.865335,1,3.52
2025-06-30T05:09:53.942726,2,3.58
2025-06-30T05:09:54.099495,4,3.59
2025-06-30T05:09:54.175303,5,3.6
2025-06-30T05:09:55.875264,1,3.54
2025-06-30T05:09:55.950146,2,3.59
2025-06-30T05:09:56.024607,3,3.57
2025-06-30T05:09:56.101287,4,3.58
2025-06-30T05:09:56.178805,5,3.64
2025-06-30T05:09:57.868205,1,3.53
2025-06-30T05:09:57.948180,2,3.58
2025-06-30T05:09:58.025389,3,3.59
2025-06-30T05:09:58.102291,4,3.59
2025-06-30T05:09:58.182317,5,3.58
2025-06-30T05:09:59.876528,1,3.52
2025-06-30T05:09:59.954937,2,3.59
2025-06-30T05:10:00.029211,3,3.57
2025-06-30T05:10:00.104444,4,3.59
2025-06-30T05:10:00.181479,5,3.6
2025-06-30T05:10:01.878273,1,3.56
2025-06-30T05:10:01.952920,2,3.57
2025-06-30T05:10:02.028206,3,3.59
2025-06-30T05:10:02.106692,4,3.6
2025-06-30T05:10:02.181458,5,3.59
2025-06-30T05:10:03.873466,1,3.53
2025-06-30T05:10:03.950745,2,3.6
2025-06-30T05:10:04.028743,3,3.58
2025-06-30T05:10:04.104766,4,3.63
2025-06-30T05:10:04.189304,5,3.58
2025-06-30T05:10:05.880553,1,3.54
2025-06-30T05:10:05.956849,2,3.6
2025-06-30T05:10:06.108002,4,3.59
2025-06-30T05:10:06.184328,5,3.56
2025-06-30T05:10:07.887155,1,3.52
2025-06-30T05:10:07.954089,2,3.6
2025-06-30T05:10:08.038069,3,3.58
2025-06-30T05:10:08.115260,4,3.6
2025-06-30T05:10:08.189331,5,3.55
2025-06-30T05:10:09.957997,2,3.6
2025-06-30T05:10:10.034692,3,3.59
2025-06-30T05:10:10.119318,4,3.58
2025-06-30T05:10:10.196540,5,3.55
2025-06-30T05:10:12.041362,3,3.59
2025-06-30T05:10:12.119450,4,3.61
2025-06-30T05:10:12.194835,5,3.58
2025-06-30T05:10:13.888287,1,3.53
2025-06-30T05:10:13.966723,2,3.58
2025-06-30T05:10:14.044529,3,3.6
2025-06-30T05:10:14.122843,4,3.59
2025-06-30T05:10:14.196351,5,3.57
2025-06-30T05:10:15.889533,1,3.57
2025-06-30T05:10:15.965419,2,3.59
2025-06-30T05:10:16.043436,3,3.6
2025-06-30T05:10:16.120406,4,3.59
2025-06-30T05:10:16.195452,5,3.57
2025-06-30T05:10:17.889629,1,3.53
2025-06-30T05:10:17.966675,2,3.6
2025-06-30T05:10:18.044099,3,3.59
2025-06-30T05:10:18.120330,4,3.59
2025-06-30T05:10:18.193833,5,3.57
2025-06-30T05:10:19.891407,1,3.54
2025-06-30T05:10:19.972723,2,3.61
2025-06-30T05:10:20.050709,3,3.59
2025-06-30T05:10:20.127746,4,3.59
2025-06-30T05:10:20.205311,5,3.55
2025-06-30T05:10:21.892211,1,3.57
2025-06-30T05:10:21.969868,2,3.62
2025-06-30T05:10:22.046327,3,3.58
2025-06-30T05:10:22.124478,4,3.6
2025-06-30T05:10:22.208165,5,3.53
2025-06-30T05:10:23.900279,1,3.56
2025-06-30T05:10:23.978471,2,3.58
2025-06-30T05:10:24.048608,3,3.59
2025-06-30T05:10:24.125273,4,3.6
2025-06-30T05:10:24.202606,5,3.6
2025-06-30T05:10:25.897012,1,3.54
2025-06-30T05:10:25.971669,2,3.6
2025-06-30T05:10:26.050144,3,3.6
2025-06-30T05:10:26.210506,5,3.6
2025-06-30T05:10:27.896509,1,3.58
2025-06-30T05:10:27.974832,2,3.58
2025-06-30T05:10:28.052327,3,3.6
2025-06-30T05:10:28.128654,4,3.6
2025-06-30T05:10:28.212822,5,3.57
2025-06-30T05:10:29.900275,1,3.54
2025-06-30T05:10:29.981679,2,3.59
2025-06-30T05:10:30.060319,3,3.59
2025-06-30T05:10:30.137158,4,3.6
2025-06-30T05:10:30.212385,5,3.59
2025-06-30T05:10:31.906310,1,3.55
2025-06-30T05:10:31.986465,2,3.58
2025-06-30T05:10:32.056293,3,3.59
2025-06-30T05:10:32.135602,4,3.59
2025-06-30T05:10:32.216563,5,3.58
2025-06-30T05:10:33.902513,1,3.54
2025-06-30T05:10:33.908031,2,3.57
2025-06-30T05:10:34.057773,3,3.58
2025-06-30T05:10:34.062789,4,3.6
2025-06-30T05:10:34.214222,5,3.58
2025-06-30T05:10:35.833123,1,3.55
2025-06-30T05:10:35.911756,2,3.58
2025-06-30T05:10:35.989424,3,3.59
2025-06-30T05:10:36.067243,4,3.6
2025-06-30T05:10:36.213334,5,3.6
2025-06-30T05:10:37.838971,1,3.56
2025-06-30T05:10:37.904953,2,3.58
2025-06-30T05:10:37.987881,3,3.59
2025-06-30T05:10:38.065723,4,3.59
2025-06-30T05:10:38.141340,5,3.58
2025-06-30T05:10:39.834378,1,3.55
2025-06-30T05:10:39.912341,2,3.58
2025-06-30T05:10:39.991318,3,3.57
2025-06-30T05:10:40.070899,4,3.6
2025-06-30T05:10:40.138885,5,3.59
2025-06-30T05:10:41.834532,1,3.58
2025-06-30T05:10:41.913119,2,3.58
2025-06-30T05:10:41.988806,3,3.6
2025-06-30T05:10:42.064971,4,3.6
2025-06-30T05:10:42.151432,5,3.61
2025-06-30T05:10:43.843592,1,3.54
2025-06-30T05:10:43.916518,2,3.58
2025-06-30T05:10:43.995363,3,3.6
2025-06-30T05:10:44.073256,4,3.61
2025-06-30T05:10:44.150403,5,3.6
2025-06-30T05:10:45.838333,1,3.56
2025-06-30T05:10:45.914689,2,3.57
2025-06-30T05:10:46.000410,3,3.58
2025-06-30T05:10:46.077054,4,3.61
2025-06-30T05:10:46.151560,5,3.59
2025-06-30T05:10:47.842444,1,3.55
2025-06-30T05:10:47.922732,2,3.57
2025-06-30T05:10:48.000069,3,3.6
2025-06-30T05:10:48.076501,4,3.6
2025-06-30T05:10:48.150325,5,3.58
2025-06-30T05:10:49.844594,1,3.55
2025-06-30T05:10:49.923681,2,3.59
2025-06-30T05:10:50.002321,3,3.59
2025-06-30T05:10:50.079704,4,3.6
2025-06-30T05:10:50.157182,5,3.62
2025-06-30T05:10:51.851428,1,3.54
2025-06-30T05:10:51.918801,2,3.58
2025-06-30T05:10:52.002791,3,3.59
2025-06-30T05:10:52.078717,4,3.6
2025-06-30T05:10:52.153379,5,3.6
2025-06-30T05:10:53.844803,1,3.55
2025-06-30T05:10:53.923342,2,3.61
2025-06-30T05:10:54.001389,3,3.61
2025-06-30T05:10:54.078567,4,3.61
2025-06-30T05:10:54.154609,5,3.6
2025-06-30T05:10:55.849504,1,3.56
2025-06-30T05:10:55.926819,2,3.58
2025-06-30T05:10:56.007301,3,3.6
2025-06-30T05:10:56.085536,4,3.61
2025-06-30T05:10:56.161597,5,3.59
2025-06-30T05:10:57.850604,1,3.54
2025-06-30T05:10:57.926887,2,3.6
2025-06-30T05:10:58.007911,3,3.6
2025-06-30T05:10:58.086633,4,3.61
2025-06-30T05:10:58.162506,5,3.59
2025-06-30T05:10:59.850551,1,3.55
2025-06-30T05:10:59.929494,2,3.57
2025-06-30T05:11:00.008091,3,3.58
2025-06-30T05:11:00.084776,4,3.58
