timestamp,tag_id,voltage
2025-07-01T05:59:46.453499,89,3.61
2025-07-01T05:59:47.695020,1,4.13
2025-07-01T05:59:47.769122,2,4.19
2025-07-01T05:59:47.843403,3,4.19
2025-07-01T05:59:47.917271,4,3.47
2025-07-01T05:59:48.002034,5,4.12
2025-07-01T05:59:48.463548,89,3.61
2025-07-01T05:59:49.695959,1,4.1
2025-07-01T05:59:49.769575,2,4.19
2025-07-01T05:59:49.844127,3,4.15
2025-07-01T05:59:49.928219,4,3.5
2025-07-01T05:59:50.002772,5,4.12
2025-07-01T05:59:50.463859,89,3.59
2025-07-01T05:59:51.698315,1,4.12
2025-07-01T05:59:51.771661,2,4.17
2025-07-01T05:59:51.846207,3,4.13
2025-07-01T05:59:51.920781,4,3.48
2025-07-01T05:59:52.005834,5,4.1
2025-07-01T05:59:52.464046,89,3.59
2025-07-01T05:59:53.700307,1,4.11
2025-07-01T05:59:53.773981,2,4.19
2025-07-01T05:59:53.848679,3,4.14
2025-07-01T05:59:53.922390,4,3.49
2025-07-01T05:59:54.005658,5,4.11
2025-07-01T05:59:54.466395,89,3.59
2025-07-01T05:59:55.774825,2,4.18
2025-07-01T05:59:55.849163,3,4.14
2025-07-01T05:59:55.934257,4,3.47
2025-07-01T05:59:56.008786,5,4.12
2025-07-01T05:59:56.466875,89,3.6
2025-07-01T05:59:57.698691,1,4.14
2025-07-01T05:59:57.773774,2,4.19
2025-07-01T05:59:57.858758,3,4.13
2025-07-01T05:59:57.932745,4,3.47
2025-07-01T05:59:58.006266,5,4.1
2025-07-01T05:59:58.473976,89,3.6
2025-07-01T05:59:59.707096,1,4.11
2025-07-01T05:59:59.781258,2,4.17
2025-07-01T05:59:59.856828,3,4.13
2025-07-01T05:59:59.932821,4,3.49
2025-07-01T06:00:00.006265,5,4.09
2025-07-01T06:00:00.474688,89,3.62
2025-07-01T06:00:01.704241,1,4.15
2025-07-01T06:00:01.780991,2,4.17
2025-07-01T06:00:01.857497,3,4.15
2025-07-01T06:00:01.932290,4,3.5
2025-07-01T06:00:02.010380,5,4.11
2025-07-01T06:00:02.478637,89,3.61
2025-07-01T06:00:03.704894,1,4.13
2025-07-01T06:00:03.779729,2,4.16
2025-07-01T06:00:03.865351,3,4.15
2025-07-01T06:00:03.941366,4,3.49
2025-07-01T06:00:04.015129,5,4.11
2025-07-01T06:00:04.474484,89,3.59
2025-07-01T06:00:05.708667,1,4.12
2025-07-01T06:00:05.782815,2,4.16
2025-07-01T06:00:05.857126,3,4.13
2025-07-01T06:00:05.942412,4,3.47
2025-07-01T06:00:06.016292,5,4.12
2025-07-01T06:00:06.473649,89,3.59
2025-07-01T06:00:07.711198,1,4.12
2025-07-01T06:00:07.785762,2,4.16
2025-07-01T06:00:07.861313,3,4.13
2025-07-01T06:00:07.936034,4,3.47
2025-07-01T06:00:08.021098,5,4.1
2025-07-01T06:00:08.480939,89,3.58
2025-07-01T06:00:09.714702,1,4.11
2025-07-01T06:00:09.789997,2,4.16
2025-07-01T06:00:09.863414,3,4.14
2025-07-01T06:00:09.948722,4,3.48
2025-07-01T06:00:10.016223,5,4.11
2025-07-01T06:00:10.485653,89,3.6
2025-07-01T06:00:11.713526,1,4.12
2025-07-01T06:00:11.791958,2,4.16
2025-07-01T06:00:11.866040,3,4.15
2025-07-01T06:00:11.940028,4,3.48
2025-07-01T06:00:12.023844,5,4.1
2025-07-01T06:00:12.488517,89,3.59
2025-07-01T06:00:13.712571,1,4.11
2025-07-01T06:00:13.797935,2,4.16
2025-07-01T06:00:13.872158,3,4.15
2025-07-01T06:00:14.028499,5,4.1
2025-07-01T06:00:14.483182,89,3.6
2025-07-01T06:00:15.718910,1,4.11
2025-07-01T06:00:15.793380,2,4.18
2025-07-01T06:00:15.870348,3,4.14
2025-07-01T06:00:15.947480,4,3.48
2025-07-01T06:00:16.022860,5,4.11
2025-07-01T06:00:16.492126,89,3.58
2025-07-01T06:00:17.720602,1,4.13
2025-07-01T06:00:17.799495,2,4.17
2025-07-01T06:00:17.875035,3,4.13
2025-07-01T06:00:17.949782,4,3.48
2025-07-01T06:00:18.023340,5,4.11
2025-07-01T06:00:18.490548,89,3.59
2025-07-01T06:00:19.719310,1,4.12
2025-07-01T06:00:19.794550,2,4.16
2025-07-01T06:00:19.871826,3,4.15
2025-07-01T06:00:19.949667,4,3.49
2025-07-01T06:00:20.027211,5,4.09
2025-07-01T06:00:20.495794,89,3.61
2025-07-01T06:00:21.723384,1,4.13
2025-07-01T06:00:21.800651,2,4.13
2025-07-01T06:00:21.877834,3,4.14
2025-07-01T06:00:21.951347,4,3.47
2025-07-01T06:00:22.035914,5,4.1
2025-07-01T06:00:22.494858,89,3.61
2025-07-01T06:00:23.723711,1,4.11
2025-07-01T06:00:23.798037,2,4.13
2025-07-01T06:00:23.883274,3,4.17
2025-07-01T06:00:23.956752,4,3.45
2025-07-01T06:00:24.030270,5,4.1
2025-07-01T06:00:24.496150,89,3.58
2025-07-01T06:00:25.731667,1,4.14
2025-07-01T06:00:25.808252,2,4.15
2025-07-01T06:00:25.885430,3,4.16
2025-07-01T06:00:25.961442,4,3.48
2025-07-01T06:00:26.037495,5,4.08
2025-07-01T06:00:26.498036,89,3.59
2025-07-01T06:00:27.731542,1,4.11
2025-07-01T06:00:27.809799,2,4.17
2025-07-01T06:00:27.884568,3,4.17
2025-07-01T06:00:27.964324,4,3.49
2025-07-01T06:00:28.040998,5,4.09
2025-07-01T06:00:28.503713,89,3.59
2025-07-01T06:00:29.809328,2,4.13
2025-07-01T06:00:29.885892,3,4.14
2025-07-01T06:00:29.965064,4,3.48
2025-07-01T06:00:30.044156,5,4.09
2025-07-01T06:00:30.504296,89,3.59
2025-07-01T06:00:31.730723,1,4.11
2025-07-01T06:00:31.805811,2,4.11
2025-07-01T06:00:31.890967,3,4.14
2025-07-01T06:00:31.965520,4,3.49
2025-07-01T06:00:32.039308,5,4.1
2025-07-01T06:00:32.505655,89,3.57
2025-07-01T06:00:33.740251,1,4.13
2025-07-01T06:00:33.814837,2,4.13
2025-07-01T06:00:33.890336,3,4.14
2025-07-01T06:00:34.040598,5,4.11
2025-07-01T06:00:34.508205,89,3.59
2025-07-01T06:00:35.734256,1,4.11
2025-07-01T06:00:35.819253,2,4.15
2025-07-01T06:00:35.893313,3,4.12
2025-07-01T06:00:35.972775,4,3.47
2025-07-01T06:00:36.048004,5,4.1
2025-07-01T06:00:36.509625,89,3.57
2025-07-01T06:00:37.745431,1,4.12
2025-07-01T06:00:37.819332,2,4.18
2025-07-01T06:00:37.893864,3,4.14
2025-07-01T06:00:37.967150,4,3.47
2025-07-01T06:00:38.051169,5,4.08
2025-07-01T06:00:38.508653,89,3.56
2025-07-01T06:00:39.741823,1,4.09
2025-07-01T06:00:39.814611,2,4.17
2025-07-01T06:00:39.891534,3,4.12
2025-07-01T06:00:39.969061,4,3.49
2025-07-01T06:00:40.045887,5,4.1
2025-07-01T06:00:40.513722,89,3.6
2025-07-01T06:00:41.737822,1,4.13
2025-07-01T06:00:41.823390,2,4.19
2025-07-01T06:00:41.900755,3,4.13
2025-07-01T06:00:41.975543,4,3.49
2025-07-01T06:00:42.049237,5,4.1
2025-07-01T06:00:42.517008,89,3.57
2025-07-01T06:00:43.669017,1,4.11
2025-07-01T06:00:43.827932,2,4.15
2025-07-01T06:00:43.895036,3,4.13
2025-07-01T06:00:43.899052,4,3.46
2025-07-01T06:00:44.058183,5,4.1
2025-07-01T06:00:44.436561,89,3.58
2025-07-01T06:00:45.666999,1,4.12
2025-07-01T06:00:45.822241,2,4.19
2025-07-01T06:00:45.823473,3,4.14
2025-07-01T06:00:45.980379,4,3.47
2025-07-01T06:00:45.984378,5,4.1
2025-07-01T06:00:46.442967,89,3.56
2025-07-01T06:00:47.668170,1,4.13
2025-07-01T06:00:47.745485,2,4.18
2025-07-01T06:00:47.830536,3,4.13
2025-07-01T06:00:47.898545,4,3.46
2025-07-01T06:00:47.977054,5,4.08
2025-07-01T06:00:48.438193,89,3.55
2025-07-01T06:00:49.670194,1,4.12
2025-07-01T06:00:49.754561,2,4.17
2025-07-01T06:00:49.828748,3,4.13
2025-07-01T06:00:49.902711,4,3.47
2025-07-01T06:00:49.978409,5,4.09
2025-07-01T06:00:50.447426,89,3.55
2025-07-01T06:00:51.678885,1,4.11
2025-07-01T06:00:51.753421,2,4.16
2025-07-01T06:00:51.827653,3,4.15
2025-07-01T06:00:51.911481,4,3.48
2025-07-01T06:00:51.985251,5,4.12
2025-07-01T06:00:52.446055,89,3.57
2025-07-01T06:00:53.679731,1,4.14
2025-07-01T06:00:53.753786,2,4.18
2025-07-01T06:00:53.828322,3,4.15
2025-07-01T06:00:53.912112,4,3.48
2025-07-01T06:00:53.986168,5,4.11
2025-07-01T06:00:54.444431,89,3.57
2025-07-01T06:00:55.681050,1,4.14
2025-07-01T06:00:55.755307,2,4.16
2025-07-01T06:00:55.828263,3,4.12
2025-07-01T06:00:55.912318,4,3.49
2025-07-01T06:00:55.986867,5,4.1
2025-07-01T06:00:56.445216,89,3.58
2025-07-01T06:00:57.685136,1,4.11
2025-07-01T06:00:57.759881,2,4.18
2025-07-01T06:00:57.834420,3,4.13
2025-07-01T06:00:57.908740,4,3.51
2025-07-01T06:00:57.993393,5,4.11
2025-07-01T06:00:58.451325,89,3.62
2025-07-01T06:00:59.680837,1,4.11
2025-07-01T06:00:59.755107,2,4.19
2025-07-01T06:00:59.838790,3,4.16
2025-07-01T06:00:59.911156,4,3.52
2025-07-01T06:00:59.988299,5,4.12
2025-07-01T06:01:00.454891,89,3.61
2025-07-01T06:01:01.686684,1,4.1
2025-07-01T06:01:01.761432,2,4.14
2025-07-01T06:01:01.835965,3,4.14
2025-07-01T06:01:01.920140,4,3.52
2025-07-01T06:01:01.994939,5,4.12
2025-07-01T06:01:02.453361,89,3.6
2025-07-01T06:01:03.692132,1,4.12
2025-07-01T06:01:03.768281,2,4.14
2025-07-01T06:01:03.842754,3,4.14
2025-07-01T06:01:03.916743,4,3.5
2025-07-01T06:01:04.000089,5,4.09
2025-07-01T06:01:04.454469,89,3.6
2025-07-01T06:01:05.690772,1,4.11
2025-07-01T06:01:05.765693,2,4.12
2025-07-01T06:01:05.841234,3,4.15
2025-07-01T06:01:05.924306,4,3.51
2025-07-01T06:01:05.998402,5,4.12
2025-07-01T06:01:06.457785,89,3.59
2025-07-01T06:01:07.689730,1,4.13
2025-07-01T06:01:07.766670,2,4.13
2025-07-01T06:01:07.840693,3,4.15
2025-07-01T06:01:07.925924,4,3.48
2025-07-01T06:01:08.004336,5,4.11
2025-07-01T06:01:09.725078,1,4.13
2025-07-01T06:01:09.798542,2,4.13
2025-07-01T06:01:09.873085,3,4.13
2025-07-01T06:01:09.956767,4,3.49
2025-07-01T06:01:10.031987,5,4.11
2025-07-01T06:01:11.719637,1,4.11
2025-07-01T06:01:11.804552,2,4.15
2025-07-01T06:01:11.878712,3,4.14
2025-07-01T06:01:11.954010,4,3.51
2025-07-01T06:01:12.031316,5,4.11
2025-07-01T06:01:12.490985,89,3.61
2025-07-01T06:01:13.722860,1,4.12
2025-07-01T06:01:13.800064,2,4.12
2025-07-01T06:01:13.875234,3,4.12
2025-07-01T06:01:13.953881,4,3.5
2025-07-01T06:01:14.032743,5,4.09
2025-07-01T06:01:14.494377,89,3.59
2025-07-01T06:01:15.726495,1,4.15
2025-07-01T06:01:15.802078,2,4.16
2025-07-01T06:01:15.877553,3,4.14
2025-07-01T06:01:15.961035,4,3.5
2025-07-01T06:01:16.034944,5,4.09
2025-07-01T06:01:16.500465,89,3.62
2025-07-01T06:01:17.731830,1,4.12
2025-07-01T06:01:17.806614,2,4.18
2025-07-01T06:01:17.880127,3,4.13
2025-07-01T06:01:18.036105,5,4.11
2025-07-01T06:01:18.502595,89,3.6
2025-07-01T06:01:19.737415,1,4.11
2025-07-01T06:01:19.805123,2,4.17
2025-07-01T06:01:19.883287,3,4.14
2025-07-01T06:01:19.957877,4,3.51
2025-07-01T06:01:20.042240,5,4.11
2025-07-01T06:01:20.499514,89,3.58
2025-07-01T06:01:21.734557,1,4.11
2025-07-01T06:01:21.808814,2,4.17
2025-07-01T06:01:21.884248,3,4.15
2025-07-01T06:01:21.961224,4,3.49
2025-07-01T06:01:22.037879,5,4.1
2025-07-01T06:01:22.498242,89,3.59
2025-07-01T06:01:23.738842,1,4.11
2025-07-01T06:01:23.813729,2,4.19
2025-07-01T06:01:23.888153,3,4.16
2025-07-01T06:01:23.966535,4,3.52
2025-07-01T06:01:24.044806,5,4.12
2025-07-01T06:01:24.504057,89,3.6
2025-07-01T06:01:25.813378,2,4.19
2025-07-01T06:01:25.887459,3,4.13
2025-07-01T06:01:25.962096,4,3.5
2025-07-01T06:01:26.047527,5,4.11
2025-07-01T06:01:26.507046,89,3.61
2025-07-01T06:01:27.744191,1,4.11
2025-07-01T06:01:27.821244,2,4.18
2025-07-01T06:01:27.897083,3,4.14
2025-07-01T06:01:27.972994,4,3.48
2025-07-01T06:01:28.049914,5,4.09
2025-07-01T06:01:28.504480,89,3.6
2025-07-01T06:01:29.740433,1,4.12
2025-07-01T06:01:29.814979,2,4.19
2025-07-01T06:01:29.889529,3,4.17
2025-07-01T06:01:29.974613,4,3.5
2025-07-01T06:01:30.047794,5,4.12
2025-07-01T06:01:30.516016,89,3.6
2025-07-01T06:01:31.748270,1,4.13
2025-07-01T06:01:31.823680,2,4.18
2025-07-01T06:01:31.896483,3,4.14
2025-07-01T06:01:31.971345,4,3.53
2025-07-01T06:01:31.973347,5,4.09
2025-07-01T06:01:32.516813,89,3.6
2025-07-01T06:01:33.747593,1,4.12
2025-07-01T06:01:33.750594,2,4.15
2025-07-01T06:01:33.898968,3,4.17
2025-07-01T06:01:33.901969,4,3.49
2025-07-01T06:01:33.977949,5,4.1
2025-07-01T06:01:34.514108,89,3.6
2025-07-01T06:01:35.670932,1,4.11
2025-07-01T06:01:35.745789,2,4.18
2025-07-01T06:01:35.821251,3,4.13
2025-07-01T06:01:35.897845,4,3.51
2025-07-01T06:01:35.974071,5,4.11
2025-07-01T06:01:36.442395,89,3.6
2025-07-01T06:01:37.670355,1,4.1
2025-07-01T06:01:37.745232,2,4.16
2025-07-01T06:01:37.830772,3,4.15
2025-07-01T06:01:37.897705,4,3.5
2025-07-01T06:01:37.982820,5,4.09
2025-07-01T06:01:38.441765,89,3.59
2025-07-01T06:01:39.676083,1,4.12
2025-07-01T06:01:39.749752,2,4.16
2025-07-01T06:01:39.824376,3,4.14
2025-07-01T06:01:39.899433,4,3.49
2025-07-01T06:01:39.984058,5,4.09
2025-07-01T06:01:40.442519,89,3.6
2025-07-01T06:01:41.679837,1,4.11
2025-07-01T06:01:41.753074,2,4.21
2025-07-01T06:01:41.827253,3,4.15
2025-07-01T06:01:41.910662,4,3.49
2025-07-01T06:01:41.984576,5,4.12
2025-07-01T06:01:42.448677,89,3.61
2025-07-01T06:01:43.675051,1,4.11
2025-07-01T06:01:43.750076,2,4.18
2025-07-01T06:01:43.833815,3,4.15
2025-07-01T06:01:43.908182,4,3.51
2025-07-01T06:01:43.982845,5,4.08
2025-07-01T06:01:44.446753,89,3.58
2025-07-01T06:01:45.677035,1,4.11
2025-07-01T06:01:45.751279,2,4.16
2025-07-01T06:01:45.835299,3,4.17
2025-07-01T06:01:45.909127,4,3.49
2025-07-01T06:01:45.984457,5,4.12
2025-07-01T06:01:46.446033,89,3.6
2025-07-01T06:01:47.680057,1,4.11
2025-07-01T06:01:47.754693,2,4.2
2025-07-01T06:01:47.829595,3,4.14
2025-07-01T06:01:47.914236,4,3.51
2025-07-01T06:01:47.987968,5,4.11
2025-07-01T06:01:48.454294,89,3.61
2025-07-01T06:01:49.686323,1,4.1
2025-07-01T06:01:49.759548,2,4.17
2025-07-01T06:01:49.834101,3,4.12
2025-07-01T06:01:49.908671,4,3.5
2025-07-01T06:01:49.992218,5,4.09
2025-07-01T06:01:50.449351,89,3.57
2025-07-01T06:01:51.684186,1,4.12
2025-07-01T06:01:51.758476,2,4.17
2025-07-01T06:01:51.833768,3,4.14
2025-07-01T06:01:51.917985,4,3.5
2025-07-01T06:01:51.991972,5,4.1
2025-07-01T06:01:52.450237,89,3.6
2025-07-01T06:01:53.690747,1,4.11
2025-07-01T06:01:53.766481,2,4.19
2025-07-01T06:01:53.840915,3,4.13
2025-07-01T06:01:53.914363,4,3.51
2025-07-01T06:01:53.998462,5,4.13
2025-07-01T06:01:54.455935,89,3.6
